Generation,Is_Elite,Modules in Series,Modules in Parallel,Module Design,cell,module_voltage_sensor,module_temperature_sensor,module_pcb,module_bms,module_signal_connector,module,pack_voltage_sensor,pack_current_sensor,pack_pcb,pack_bms,pack_signal_connector,pack_power_connector,pack_busbar,pack_relay,pack_fuse,CC_Summed,CC_Aspect_glider,CC_Aspect_powertrain,CC_Aspect_energy storage,CC_Aspect_energy chain,CC_Aspect_maintenance,CC_Aspect_EOL,CC_Aspect_road,CC_Aspect_direct - non-exhaust,CC_Aspect_direct - exhaust,curb_mass,total_battery_mass,battery_cell_mass,battery_bop_mass,battery_lifetime_replacements,battery_cell_mass_share,battery_cell_mass_share_NMC,TtW_energy,TtW_efficiency,electricity_consumption
112,False,5,14,4,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0.04938673756956675,0.005236981544230437,0.003273131577394921,0.005394403244736502,0.00824961077016205,0.0016949667213765523,0.0002297819068389823,0.025307861804827306,0.0,0.0,18863.830078125,4898.052734375,3324.0,1574.052978515625,0.005811185576021671,0.6786370277404785,0.6786370277404785,4551.45166015625,0.68505859375,1.4874024391174316
112,False,5,14,4,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0.04939245012776825,0.005238200598971406,0.0032738934908241625,0.0053980806742437585,0.008246734495779574,0.0016953612725507407,0.00023002203149252764,0.02531015756390608,0.0,0.0,18858.927734375,4897.41259765625,3324.0,1573.4124755859375,0.006437500007450581,0.6787257790565491,0.6787257790565491,4548.8056640625,0.6853484511375427,1.4865378141403198
112,False,5,10,3,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0.04953117001137787,0.005309947795689774,0.0033187357369128807,0.005236022530082525,0.008284973587880409,0.0017185824945013255,0.00022079843168959027,0.02544210943462137,0.0,0.0,18570.38671875,4734.27392578125,3324.0,1410.27392578125,0.007639463059604168,0.7021139860153198,0.7021139860153198,4508.150390625,0.691734790802002,1.4732517004013062
113,True,5,14,3,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0.04893527823613185,0.00504321803750644,0.003152028715555777,0.005447227033854726,0.00850405730029723,0.0016322545095918423,0.00023425043455357759,0.02492224220477226,0.0,0.0,19643.07421875,5093.7314453125,3324.0,1769.7314453125,0.0015127819497138262,0.6525667905807495,0.6525667905807495,4872.09716796875,0.6977087259292603,1.5921885967254639
113,False,5,14,3,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0.04893527823613185,0.00504321803750644,0.003152028715555777,0.005447227033854726,0.00850405730029723,0.0016322545095918423,0.00023425043455357759,0.02492224220477226,0.0,0.0,19643.07421875,5093.7314453125,3324.0,1769.7314453125,0.0015127819497138262,0.6525667905807495,0.6525667905807495,4872.09716796875,0.6977087259292603,1.5921885967254639
113,False,5,14,3,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0.04893527823613185,0.00504321803750644,0.003152028715555777,0.005447227033854726,0.00850405730029723,0.0016322545095918423,0.00023425043455357759,0.02492224220477226,0.0,0.0,19643.07421875,5093.7314453125,3324.0,1769.7314453125,0.0015127819497138262,0.6525667905807495,0.6525667905807495,4872.09716796875,0.6977087259292603,1.5921885967254639
113,False,5,14,3,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0.04893527823613185,0.00504321803750644,0.003152028715555777,0.005447227033854726,0.00850405730029723,0.0016322545095918423,0.00023425043455357759,0.02492224220477226,0.0,0.0,19643.07421875,5093.7314453125,3324.0,1769.7314453125,0.0015127819497138262,0.6525667905807495,0.6525667905807495,4872.09716796875,0.6977087259292603,1.5921885967254639
113,False,5,14,3,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0.048977667165800626,0.005060868092903882,0.0031630600612224005,0.005466764947091309,0.008454782779333266,0.0016379670094882903,0.00023510339020209504,0.024959120885559377,0.0,0.0,19572.09375,5093.7197265625,3324.0,1769.719970703125,0.001602483680471778,0.6525682806968689,0.6525682806968689,4826.9736328125,0.6979201436042786,1.5774424076080322
113,False,5,14,3,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0.048977667165800626,0.005060868092903882,0.0031630600612224005,0.005466764947091309,0.008454782779333266,0.0016379670094882903,0.00023510339020209504,0.024959120885559377,0.0,0.0,19572.09375,5093.7197265625,3324.0,1769.719970703125,0.001602483680471778,0.6525682806968689,0.6525682806968689,4826.9736328125,0.6979201436042786,1.5774424076080322
113,False,5,14,3,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0.048977667165800626,0.005060868092903882,0.0031630600612224005,0.005466764947091309,0.008454782779333266,0.0016379670094882903,0.00023510339020209504,0.024959120885559377,0.0,0.0,19572.09375,5093.7197265625,3324.0,1769.719970703125,0.001602483680471778,0.6525682806968689,0.6525682806968689,4826.9736328125,0.6979201436042786,1.5774424076080322
113,False,5,14,3,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0.048977667165800626,0.005060868092903882,0.0031630600612224005,0.005466764947091309,0.008454782779333266,0.0016379670094882903,0.00023510339020209504,0.024959120885559377,0.0,0.0,19572.09375,5093.7197265625,3324.0,1769.719970703125,0.001602483680471778,0.6525682806968689,0.6525682806968689,4826.9736328125,0.6979201436042786,1.5774424076080322
113,False,5,14,3,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0.048977667165800626,0.005060868092903882,0.0031630600612224005,0.005466764947091309,0.008454782779333266,0.0016379670094882903,0.00023510339020209504,0.024959120885559377,0.0,0.0,19572.09375,5093.7197265625,3324.0,1769.719970703125,0.001602483680471778,0.6525682806968689,0.6525682806968689,4826.9736328125,0.6979201436042786,1.5774424076080322
113,False,5,14,3,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0.048977667165800626,0.005060868092903882,0.0031630600612224005,0.005466764947091309,0.008454782779333266,0.0016379670094882903,0.00023510339020209504,0.024959120885559377,0.0,0.0,19572.09375,5093.7197265625,3324.0,1769.719970703125,0.001602483680471778,0.6525682806968689,0.6525682806968689,4826.9736328125,0.6979201436042786,1.5774424076080322
113,False,5,14,3,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0.048977667165800626,0.005060868092903882,0.0031630600612224005,0.005466764947091309,0.008454782779333266,0.0016379670094882903,0.00023510339020209504,0.024959120885559377,0.0,0.0,19572.09375,5093.7197265625,3324.0,1769.719970703125,0.001602483680471778,0.6525682806968689,0.6525682806968689,4826.9736328125,0.6979201436042786,1.5774424076080322
113,False,5,14,3,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.048977667165800626,0.005060868092903882,0.0031630600612224005,0.005466764947091309,0.008454782779333266,0.0016379670094882903,0.00023510339020209504,0.024959120885559377,0.0,0.0,19572.09375,5093.7197265625,3324.0,1769.719970703125,0.001602483680471778,0.6525682806968689,0.6525682806968689,4826.9736328125,0.6979201436042786,1.5774424076080322
113,False,5,14,3,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0.04910928289666183,0.005121408583883208,0.0032008980774655047,0.005527087832468696,0.008281809729795003,0.0016575611433684843,0.0002375678806753314,0.025082949649005606,0.0,0.0,19328.623046875,5093.5361328125,3324.0,1769.5361328125,0.0007314337999559939,0.6525918245315552,0.6525918245315552,4672.328125,0.6996287107467651,1.526904582977295
113,False,5,14,3,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.04910928289666183,0.005121408583883208,0.0032008980774655047,0.005527087832468696,0.008281809729795003,0.0016575611433684843,0.0002375678806753314,0.025082949649005606,0.0,0.0,19328.623046875,5093.5361328125,3324.0,1769.5361328125,0.0007314337999559939,0.6525918245315552,0.6525918245315552,4672.328125,0.6996287107467651,1.526904582977295
113,False,5,14,3,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0.049118758514285515,0.005125047822419808,0.0032031726141372903,0.0055323437848934925,0.008271365996955502,0.0016587389951822802,0.00023783158457230913,0.025090257716124838,0.0,0.0,19313.986328125,5093.4248046875,3324.0,1769.4248046875,0.0010005137883126736,0.6526060700416565,0.6526060700416565,4663.12255859375,0.6959273815155029,1.5238962173461914
113,False,5,14,3,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0.04915158344621168,0.005139443218263156,0.0032121697863262723,0.0055488984992046195,0.008230054309180519,0.0016633981135483547,0.000238583811423679,0.025119035708265076,0.0,0.0,19256.09375,5092.8447265625,3324.0,1768.8447265625,0.0013334037503227592,0.6526803970336914,0.6526803970336914,4626.83642578125,0.6935825943946838,1.512037992477417
113,False,5,14,3,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0.04915697643205767,0.0051417418580361265,0.00321360644413429,0.005551861370261183,0.00822329108380449,0.0016641420760555186,0.00023872418387107096,0.025123609415894994,0.0,0.0,19246.84765625,5092.8330078125,3324.0,1768.833251953125,0.0014231054810807109,0.6526818871498108,0.6526818871498108,4620.96728515625,0.6936384439468384,1.5101200342178345
113,False,5,14,3,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0.0491665058249388,0.005145758483765636,0.003216116849106849,0.005557050975046964,0.00821157850984614,0.0016654420705058035,0.0002389722526021907,0.02513158668406521,0.0,0.0,19230.6953125,5092.7333984375,3324.0,1768.7333984375,0.001602483680471778,0.6526947021484375,0.6526947021484375,4610.7841796875,0.6940540671348572,1.5067920684814453
113,False,5,14,3,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0.0491665058249388,0.005145758483765636,0.003216116849106849,0.005557050975046964,0.00821157850984614,0.0016654420705058035,0.0002389722526021907,0.02513158668406521,0.0,0.0,19230.6953125,5092.7333984375,3324.0,1768.7333984375,0.001602483680471778,0.6526947021484375,0.6526947021484375,4610.7841796875,0.6940540671348572,1.5067920684814453
113,False,5,14,3,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.0491665058249388,0.005145758483765636,0.003216116849106849,0.005557050975046964,0.00821157850984614,0.0016654420705058035,0.0002389722526021907,0.02513158668406521,0.0,0.0,19230.6953125,5092.7333984375,3324.0,1768.7333984375,0.001602483680471778,0.6526947021484375,0.6526947021484375,4610.7841796875,0.6940540671348572,1.5067920684814453
113,False,5,14,3,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.0491665058249388,0.005145758483765636,0.003216116849106849,0.005557050975046964,0.00821157850984614,0.0016654420705058035,0.0002389722526021907,0.02513158668406521,0.0,0.0,19230.6953125,5092.7333984375,3324.0,1768.7333984375,0.001602483680471778,0.6526947021484375,0.6526947021484375,4610.7841796875,0.6940540671348572,1.5067920684814453
113,False,5,14,3,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0.0491665058249388,0.005145758483765636,0.003216116849106849,0.005557050975046964,0.00821157850984614,0.0016654420705058035,0.0002389722526021907,0.02513158668406521,0.0,0.0,19230.6953125,5092.7333984375,3324.0,1768.7333984375,0.001602483680471778,0.6526947021484375,0.6526947021484375,4610.7841796875,0.6940540671348572,1.5067920684814453
113,False,5,14,3,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.049170511902858094,0.005148231288908517,0.0032176623608734176,0.005560281573518505,0.008202505090096806,0.0016662424022217423,0.00023910028582777376,0.02513648890141133,0.0,0.0,19220.75,5093.81982421875,3324.0,1769.8197021484375,0.0014231054810807109,0.6525554656982422,0.6525554656982422,4603.47705078125,0.6947764754295349,1.5044041872024536
113,False,5,14,3,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0.049170511902858094,0.005148231288908517,0.0032176623608734176,0.005560281573518505,0.008202505090096806,0.0016662424022217423,0.00023910028582777376,0.02513648890141133,0.0,0.0,19220.75,5093.81982421875,3324.0,1769.8197021484375,0.0014231054810807109,0.6525554656982422,0.6525554656982422,4603.47705078125,0.6947764754295349,1.5044041872024536
113,False,5,14,3,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.04918406290536632,0.0051569923450567635,0.0032231380512664355,0.00557444182273823,0.00816691964617021,0.0016690779475621203,0.0002396921049605715,0.025153800987611986,0.0,0.0,19185.517578125,5099.78271484375,3324.0,1775.782470703125,0.0007305732578970492,0.6517925262451172,0.6517925262451172,4575.71875,0.6897717714309692,1.4953328371047974
113,False,5,14,3,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0.04919030912337026,0.0051595177081432825,0.0032247164119295502,0.005570038346268612,0.008167925810313585,0.0016698952898335966,0.00023944037086960513,0.025158775186012027,0.0,0.0,19175.361328125,5094.458984375,3324.0,1770.458740234375,0.0008211355307139456,0.6524736285209656,0.6524736285209656,4574.04248046875,0.6898625493049622,1.4947850704193115
113,False,5,14,3,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0.049190474781974435,0.005159353901830136,0.0032246140324173047,0.005570856711992935,0.008167861252257961,0.001669842273368446,0.00023949366200271284,0.025158452948104943,0.0,0.0,19176.01953125,5094.8046875,3324.0,1770.8046875,0.0009108119993470609,0.6524293422698975,0.6524293422698975,4574.1513671875,0.6898567080497742,1.4948207139968872
113,False,5,14,3,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0.04919094002791566,0.0051595594554596814,0.0032247425041466837,0.005570455663813852,0.008167944998949508,0.0016699088014932055,0.00023947023717183735,0.025158858366880886,0.0,0.0,19175.193359375,5094.37060546875,3324.0,1770.3704833984375,0.0009108119993470609,0.6524849534034729,0.6524849534034729,4574.01611328125,0.6898640394210815,1.4947764873504639
113,False,5,14,3,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0.04919094002791566,0.0051595594554596814,0.0032247425041466837,0.005570455663813852,0.008167944998949508,0.0016699088014932055,0.00023947023717183735,0.025158858366880886,0.0,0.0,19175.193359375,5094.37060546875,3324.0,1770.3704833984375,0.0009108119993470609,0.6524849534034729,0.6524849534034729,4574.01611328125,0.6898640394210815,1.4947764873504639
113,False,5,13,3,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0.0492128276789708,0.005167967134938348,0.003229997332899051,0.005524930147601022,0.008204952937567083,0.0016726299752838675,0.0002369854778807851,0.02517536467280064,0.0,0.0,19141.37890625,5055.77978515625,3324.0,1731.77978515625,0.0010668061440810561,0.6574653387069702,0.6574653387069702,4587.265625,0.6862077116966248,1.4991062879562378
113,False,5,13,3,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0.04921489576929522,0.005168930187051965,0.003230599243800805,0.0055241387038382096,0.008204100663443284,0.001672941670345182,0.0002369332700071245,0.02517725203080865,0.0,0.0,19137.5078125,5054.51318359375,3324.0,1730.51318359375,0.0010668061440810561,0.6576300859451294,0.6576300859451294,4585.9345703125,0.6862313151359558,1.498671293258667
113,False,5,14,3,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0.049219402553561345,0.005159563539472563,0.0032247450566688595,0.005597055702435505,0.008167944950240591,0.0016699101232977346,0.00024131744055715606,0.025158865740888936,0.0,0.0,19175.17578125,5094.361328125,3324.0,1770.361328125,0.005691916681826115,0.6524860858917236,0.6524860858917236,4574.01220703125,0.6898642182350159,1.4947752952575684
113,False,5,14,3,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0.04921995065633461,0.005159569438613695,0.0032247487436524694,0.005597544870377153,0.008167947123592726,0.0016699120325746376,0.00024135149792172612,0.0251588769496022,0.0,0.0,19175.15234375,5094.349609375,3324.0,1770.349609375,0.005781618412584066,0.6524876356124878,0.6524876356124878,4574.0087890625,0.6898643970489502,1.4947739839553833
113,False,5,13,3,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0.049220575623839316,0.005169403876245719,0.0032308953011851685,0.005528087872263002,0.008203703852160403,0.0016730949814487074,0.00023720997726403676,0.02517817976327228,0.0,0.0,19135.6015625,5053.875,3324.0,1729.8751220703125,0.0018570641987025738,0.6577131152153015,0.6577131152153015,4585.29248046875,0.6862432360649109,1.4984614849090576
113,False,5,13,3,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0.049241745366075285,0.005168287657117925,0.003230197660369822,0.005551061426534749,0.008204663156165607,0.0016727337133672,0.0002388052318790786,0.0251759965206409,0.0,0.0,19140.091796875,5055.3642578125,3324.0,1731.3642578125,0.0058479090221226215,0.6575194001197815,0.6575194001197815,4586.81884765625,0.6862155199050903,1.4989603757858276
113,False,5,13,3,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0.04924313104476161,0.005168937473920515,0.003230603798118851,0.005550516722550817,0.00820409460940375,0.0016729440287647395,0.00023876950127893934,0.025177264910723994,0.0,0.0,19137.4765625,5054.50390625,3324.0,1730.5040283203125,0.0058479090221226215,0.6576312780380249,0.6576312780380249,4585.92431640625,0.6862314939498901,1.4986680746078491
113,False,4,14,4,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0.04929399829981068,0.005202770030455014,0.0032517492629637796,0.0054784725138361115,0.008199993523583938,0.0016838940496767365,0.00023426735586036862,0.025242851563434737,0.0,0.0,19001.416015625,4993.35791015625,3324.0,1669.357666015625,0.00228694686666131,0.6656843423843384,0.6656843423843384,4553.82568359375,0.6873549222946167,1.4881782531738281
113,False,5,10,4,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0.049350124654881256,0.005228597296255734,0.0032678913934135697,0.005427678545088144,0.008210296530963375,0.0016922531312710944,0.00023135599048427702,0.025292051767405063,0.0,0.0,18897.548828125,4937.69970703125,3324.0,1613.69970703125,0.002851156983524561,0.6731879711151123,0.6731879711151123,4537.02490234375,0.6883556842803955,1.4826878309249878
113,False,5,10,4,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0.049350454913702345,0.005229280547000373,0.003268318427492011,0.005425210771007129,0.008210623390695407,0.0016924742676766244,0.00023120136858408206,0.025293346141246717,0.0,0.0,18894.80078125,4936.18505859375,3324.0,1612.18505859375,0.0026717798318713903,0.673394501209259,0.673394501209259,4536.61279296875,0.6883826851844788,1.4825531244277954
113,False,5,10,4,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0.049351586424025415,0.005229326227701486,0.0032683469780881947,0.0054260824799619006,0.008210645599619348,0.0016924890523894484,0.00023126371802953768,0.0252934323682355,0.0,0.0,18894.6171875,4936.0849609375,3324.0,1612.0849609375,0.002851156983524561,0.6734081506729126,0.6734081506729126,4536.58544921875,0.688384473323822,1.482544183731079
113,False,5,10,4,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.049352117789299293,0.00522933182131157,0.0032683504741138434,0.005426557408461118,0.008210648440368618,0.0016924908627801983,0.00023129715244470407,0.025293441629819242,0.0,0.0,18894.595703125,4936.0732421875,3324.0,1612.073486328125,0.002940858481451869,0.6734097599983215,0.6734097599983215,4536.58203125,0.6883847117424011,1.4825431108474731
113,False,5,10,4,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.049352117789299293,0.00522933182131157,0.0032683504741138434,0.005426557408461118,0.008210648440368618,0.0016924908627801983,0.00023129715244470407,0.025293441629819242,0.0,0.0,18894.595703125,4936.0732421875,3324.0,1612.073486328125,0.002940858481451869,0.6734097599983215,0.6734097599983215,4536.58203125,0.6883847117424011,1.4825431108474731
113,False,5,10,4,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.049352117789299293,0.00522933182131157,0.0032683504741138434,0.005426557408461118,0.008210648440368618,0.0016924908627801983,0.00023129715244470407,0.025293441629819242,0.0,0.0,18894.595703125,4936.0732421875,3324.0,1612.073486328125,0.002940858481451869,0.6734097599983215,0.6734097599983215,4536.58203125,0.6883847117424011,1.4825431108474731
113,False,5,10,3,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.04935657920603115,0.005231558095621727,0.003269741903257325,0.005421677672637545,0.008211728540117936,0.001693211403961507,0.00023101546127104184,0.025297646129164065,0.0,0.0,18885.640625,4931.1298828125,3324.0,1607.1298828125,0.002944108797237277,0.6740848422050476,0.6740848422050476,4535.248046875,0.6884727478027344,1.482107162475586
113,False,4,12,4,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0.04936472136418579,0.005234745047437641,0.0032717337591644355,0.005416309019066643,0.008213309516872457,0.0016942428716542957,0.0002307265675903349,0.025303654582399984,0.0,0.0,18872.82421875,4924.02587890625,3324.0,1600.0260009765625,0.003257378237321973,0.6750573515892029,0.6750573515892029,4533.35986328125,0.6885990500450134,1.4814900159835815
113,False,5,14,3,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.04937155080913355,0.005242719835560279,0.0032767180293221173,0.005368969724573698,0.00823971782429707,0.001696823938699069,0.0002279617118403721,0.02531863974484095,0.0,0.0,18840.75390625,4892.8486328125,3324.0,1568.848388671875,0.0013873281423002481,0.6793588995933533,0.6793588995933533,4541.017578125,0.686740517616272,1.4839926958084106
113,False,5,12,4,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0.0493723529959917,0.005190004646113742,0.003243770853601037,0.005600479402618371,0.008197558554923993,0.00167976249002519,0.00024251734308705116,0.025218259705622317,0.0,0.0,19052.75390625,5019.0224609375,3324.0,1695.0224609375,0.020203471183776855,0.6622803807258606,0.6622803807258606,4563.67041015625,0.6868870854377747,1.4913955926895142
113,False,5,10,3,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0.04938425235032831,0.00523156276094239,0.003269744819098874,0.0054475148846027475,0.008211732560606587,0.001693212913908258,0.00023282843775148206,0.025297655973417973,0.0,0.0,18885.625,4931.12060546875,3324.0,1607.1207275390625,0.007725204341113567,0.6740860939025879,0.6740860939025879,4535.24609375,0.6884729266166687,1.4821065664291382
113,False,5,14,4,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0.04938673756956675,0.005236981544230437,0.003273131577394921,0.005394403244736502,0.00824961077016205,0.0016949667213765523,0.0002297819068389823,0.025307861804827306,0.0,0.0,18863.830078125,4898.052734375,3324.0,1574.052978515625,0.005811185576021671,0.6786370277404785,0.6786370277404785,4551.45166015625,0.68505859375,1.4874024391174316
113,False,5,14,4,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0.04939245012776825,0.005238200598971406,0.0032738934908241625,0.0053980806742437585,0.008246734495779574,0.0016953612725507407,0.00023002203149252764,0.02531015756390608,0.0,0.0,18858.927734375,4897.41259765625,3324.0,1573.4124755859375,0.006437500007450581,0.6787257790565491,0.6787257790565491,4548.8056640625,0.6853484511375427,1.4865378141403198
114,True,5,14,3,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0.04893527823613185,0.00504321803750644,0.003152028715555777,0.005447227033854726,0.00850405730029723,0.0016322545095918423,0.00023425043455357759,0.02492224220477226,0.0,0.0,19643.07421875,5093.7314453125,3324.0,1769.7314453125,0.0015127819497138262,0.6525667905807495,0.6525667905807495,4872.09716796875,0.6977087259292603,1.5921885967254639
114,False,5,14,3,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0.04893527823613185,0.00504321803750644,0.003152028715555777,0.005447227033854726,0.00850405730029723,0.0016322545095918423,0.00023425043455357759,0.02492224220477226,0.0,0.0,19643.07421875,5093.7314453125,3324.0,1769.7314453125,0.0015127819497138262,0.6525667905807495,0.6525667905807495,4872.09716796875,0.6977087259292603,1.5921885967254639
114,False,5,14,3,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0.04893527823613185,0.00504321803750644,0.003152028715555777,0.005447227033854726,0.00850405730029723,0.0016322545095918423,0.00023425043455357759,0.02492224220477226,0.0,0.0,19643.07421875,5093.7314453125,3324.0,1769.7314453125,0.0015127819497138262,0.6525667905807495,0.6525667905807495,4872.09716796875,0.6977087259292603,1.5921885967254639
114,False,5,14,3,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0.04893527823613185,0.00504321803750644,0.003152028715555777,0.005447227033854726,0.00850405730029723,0.0016322545095918423,0.00023425043455357759,0.02492224220477226,0.0,0.0,19643.07421875,5093.7314453125,3324.0,1769.7314453125,0.0015127819497138262,0.6525667905807495,0.6525667905807495,4872.09716796875,0.6977087259292603,1.5921885967254639
114,False,5,14,3,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0.04893527823613185,0.00504321803750644,0.003152028715555777,0.005447227033854726,0.00850405730029723,0.0016322545095918423,0.00023425043455357759,0.02492224220477226,0.0,0.0,19643.07421875,5093.7314453125,3324.0,1769.7314453125,0.0015127819497138262,0.6525667905807495,0.6525667905807495,4872.09716796875,0.6977087259292603,1.5921885967254639
114,False,5,14,3,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0.048977667165800626,0.005060868092903882,0.0031630600612224005,0.005466764947091309,0.008454782779333266,0.0016379670094882903,0.00023510339020209504,0.024959120885559377,0.0,0.0,19572.09375,5093.7197265625,3324.0,1769.719970703125,0.001602483680471778,0.6525682806968689,0.6525682806968689,4826.9736328125,0.6979201436042786,1.5774424076080322
114,False,5,14,3,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0.048977667165800626,0.005060868092903882,0.0031630600612224005,0.005466764947091309,0.008454782779333266,0.0016379670094882903,0.00023510339020209504,0.024959120885559377,0.0,0.0,19572.09375,5093.7197265625,3324.0,1769.719970703125,0.001602483680471778,0.6525682806968689,0.6525682806968689,4826.9736328125,0.6979201436042786,1.5774424076080322
114,False,5,14,3,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0.048977667165800626,0.005060868092903882,0.0031630600612224005,0.005466764947091309,0.008454782779333266,0.0016379670094882903,0.00023510339020209504,0.024959120885559377,0.0,0.0,19572.09375,5093.7197265625,3324.0,1769.719970703125,0.001602483680471778,0.6525682806968689,0.6525682806968689,4826.9736328125,0.6979201436042786,1.5774424076080322
114,False,5,14,3,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0.048977667165800626,0.005060868092903882,0.0031630600612224005,0.005466764947091309,0.008454782779333266,0.0016379670094882903,0.00023510339020209504,0.024959120885559377,0.0,0.0,19572.09375,5093.7197265625,3324.0,1769.719970703125,0.001602483680471778,0.6525682806968689,0.6525682806968689,4826.9736328125,0.6979201436042786,1.5774424076080322
114,False,5,14,3,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0.048977667165800626,0.005060868092903882,0.0031630600612224005,0.005466764947091309,0.008454782779333266,0.0016379670094882903,0.00023510339020209504,0.024959120885559377,0.0,0.0,19572.09375,5093.7197265625,3324.0,1769.719970703125,0.001602483680471778,0.6525682806968689,0.6525682806968689,4826.9736328125,0.6979201436042786,1.5774424076080322
114,False,5,14,3,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0.048977667165800626,0.005060868092903882,0.0031630600612224005,0.005466764947091309,0.008454782779333266,0.0016379670094882903,0.00023510339020209504,0.024959120885559377,0.0,0.0,19572.09375,5093.7197265625,3324.0,1769.719970703125,0.001602483680471778,0.6525682806968689,0.6525682806968689,4826.9736328125,0.6979201436042786,1.5774424076080322
114,False,5,14,3,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0.048977667165800626,0.005060868092903882,0.0031630600612224005,0.005466764947091309,0.008454782779333266,0.0016379670094882903,0.00023510339020209504,0.024959120885559377,0.0,0.0,19572.09375,5093.7197265625,3324.0,1769.719970703125,0.001602483680471778,0.6525682806968689,0.6525682806968689,4826.9736328125,0.6979201436042786,1.5774424076080322
114,False,5,14,3,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.048977667165800626,0.005060868092903882,0.0031630600612224005,0.005466764947091309,0.008454782779333266,0.0016379670094882903,0.00023510339020209504,0.024959120885559377,0.0,0.0,19572.09375,5093.7197265625,3324.0,1769.719970703125,0.001602483680471778,0.6525682806968689,0.6525682806968689,4826.9736328125,0.6979201436042786,1.5774424076080322
