Generation,Is_Elite,Modules in Series,Modules in Parallel,Module Design,cell,module_voltage_sensor,module_temperature_sensor,module_pcb,module_bms,module_signal_connector,module,pack_voltage_sensor,pack_current_sensor,pack_pcb,pack_bms,pack_signal_connector,pack_power_connector,pack_busbar,pack_relay,pack_fuse,CC_Summed,CC_Aspect_glider,CC_Aspect_powertrain,CC_Aspect_energy storage,CC_Aspect_energy chain,CC_Aspect_maintenance,CC_Aspect_EOL,CC_Aspect_road,CC_Aspect_direct - non-exhaust,CC_Aspect_direct - exhaust,curb_mass,total_battery_mass,battery_cell_mass,battery_bop_mass,battery_lifetime_replacements,battery_cell_mass_share,battery_cell_mass_share_NMC,TtW_energy,TtW_efficiency,electricity_consumption
1,False,3,4,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0.050491987123881574,0.005598286791277709,0.0034989486063840276,0.005021946262481555,0.008427353539973554,0.0018119043819032617,0.000219652678251068,0.025913894863610402,0.0,0.0,17410.796875,4043.51123046875,3324.0,719.5111694335938,0.14031003415584564,0.822057843208313,0.822057843208313,4349.4423828125,0.7031517624855042,1.4213863611221313
1,False,5,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.05053604312562727,0.005593268984793874,0.003495812459977403,0.005081398461861867,0.008425014254122237,0.001810280351928633,0.00022378218287880632,0.02590648643006445,0.0,0.0,17430.978515625,4056.028076171875,3324.0,732.0279541015625,0.14976173639297485,0.8195209503173828,0.8195209503173828,4352.1357421875,0.7030502557754517,1.4222666025161743
1,False,2,8,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0505783948644942,0.005567932706127095,0.00347997719818442,0.005182588812226617,0.008446910626822193,0.0018020801799744231,0.00023026410927035396,0.025868641231889093,0.0,0.0,17532.869140625,4102.4775390625,3324.0,778.4773559570312,0.15906228125095367,0.8102421164512634,0.8102421164512634,4383.30224609375,0.7026736736297607,1.4324517250061035
1,False,2,6,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0.05060075138623295,0.005598328995865076,0.003498974984397097,0.005122907930906402,0.008427376078431331,0.0018119180415601594,0.00022728575534244154,0.025913959599730443,0.0,0.0,17410.62890625,4043.40576171875,3324.0,719.40576171875,0.16326957941055298,0.8220792412757874,0.8220792412757874,4349.4208984375,0.703152596950531,1.4213794469833374
1,False,3,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.05066170075130124,0.005575442107121372,0.0034846705997773207,0.005254090376522486,0.008427336029361382,0.0018045106229071066,0.00023571624849930332,0.025879934767112273,0.0,0.0,17502.671875,4095.156982421875,3324.0,771.1570434570312,0.17645028233528137,0.8116905093193054,0.8116905093193054,4367.25439453125,0.702733039855957,1.427207350730896
1,False,1,14,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0.0506834157093743,0.005579522518753005,0.0034872208711593127,0.005264709428001063,0.008423393791163481,0.0018058312618795232,0.00023669416357659264,0.025886043674841323,0.0,0.0,17486.259765625,4087.88525390625,3324.0,763.88525390625,0.18094472587108612,0.8131343722343445,0.8131343722343445,4362.01904296875,0.7027919888496399,1.4254964590072632
1,False,4,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0.05089822002070735,0.005600400473631873,0.0035002696651656104,0.005391748725980653,0.008428436822646225,0.0018125884823186648,0.0002477694544746459,0.02591700639648968,0.0,0.0,17402.296875,4038.18603515625,3324.0,714.1860961914062,0.22612346708774567,0.823141872882843,0.823141872882843,4348.35986328125,0.7031948566436768,1.4210325479507446
1,False,1,5,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0.0515894963079855,0.005617513872309427,0.0035109655985262624,0.005952344361460166,0.008456306151821457,0.0018181272914596024,0.00029221610744325214,0.025942022924965332,0.0,0.0,17333.474609375,3985.926513671875,3324.0,661.9265747070312,0.3749091625213623,0.8339340686798096,0.8339340686798096,4349.447265625,0.7036182880401611,1.4213879108428955
1,False,5,14,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0.05182957041170339,0.005479136693735857,0.003424479383336339,0.006725550084312438,0.00835947663555855,0.0017733410513899616,0.0003372837024574555,0.025730302860912792,0.0,0.0,17889.974609375,4341.65625,3324.0,1017.6564331054688,0.4116913676261902,0.7656064033508301,0.7656064033508301,4408.23193359375,0.7010833621025085,1.440598726272583
1,False,3,10,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.05200805591362223,0.005555067700923621,0.003471936525438258,0.006592842999736113,0.008406991855942026,0.0017979163776951788,0.0003341521800098627,0.025849148273877166,0.0,0.0,17584.607421875,4150.75634765625,3324.0,826.756103515625,0.4535928964614868,0.8008179664611816,0.8008179664611816,4372.69091796875,0.7022815346717834,1.4289839267730713
1,False,3,10,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0.0520692252722006,0.005541237528835641,0.003463292620051224,0.006714227204219664,0.00838741648902638,0.0017934401959018972,0.00034162651299419154,0.0258279847211716,0.0,0.0,17640.2265625,4191.27587890625,3324.0,867.2758178710938,0.46386489272117615,0.7930759191513062,0.7930759191513062,4373.3974609375,0.7023024559020996,1.4292148351669312
1,False,1,4,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0.05218237602594034,0.00560756625123008,0.0035047483009475375,0.006508240346412486,0.008485113164167864,0.0018149077103814652,0.0003342817137006781,0.02592751853910023,0.0,0.0,17373.4765625,3994.994140625,3324.0,670.9942016601562,0.5010730028152466,0.8320412635803223,0.8320412635803223,4372.005859375,0.7035448551177979,1.428760051727295
1,False,2,15,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0.052281129735049295,0.0055412767840073264,0.0034633171546692926,0.006911297786822083,0.008387436730004088,0.001793452900970473,0.00035630189964810835,0.025828046478927922,0.0,0.0,17640.0703125,4191.17919921875,3324.0,867.1793212890625,0.5068692564964294,0.7930942177772522,0.7930942177772522,4373.376953125,0.7023032307624817,1.4292081594467163
1,False,1,4,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.05246533539044551,0.005623124462863757,0.003514472237027107,0.006752279525315536,0.0084518704698375,0.0018199431779958718,0.0003534932992743081,0.025950152218131427,0.0,0.0,17310.91015625,3975.17138671875,3324.0,651.17138671875,0.5641922354698181,0.8361903429031372,0.8361903429031372,4342.828125,0.703705370426178,1.4192248582839966
1,False,2,15,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0.05251511514229128,0.005541293009640745,0.003463327295746296,0.007129008601188565,0.008387445198965532,0.0017934581524513967,0.0003725119560240855,0.025828070928274664,0.0,0.0,17640.00390625,4191.1396484375,3324.0,867.1394653320312,0.5543529391288757,0.7931017279624939,0.7931017279624939,4373.36865234375,0.7023035287857056,1.4292054176330566
1,False,2,12,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0.05258197937237197,0.005549489663690384,0.0034684502328756832,0.007129830614325669,0.00842324371081878,0.001796111027150961,0.00037421647150011995,0.025840637652010376,0.0,0.0,17607.0390625,4155.1533203125,3324.0,831.1535034179688,0.5712169408798218,0.7999704480171204,0.7999704480171204,4385.5478515625,0.7022456526756287,1.4331854581832886
1,False,2,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0.05263044889253496,0.005549520111459475,0.0034684692628366696,0.00717493469635183,0.008423130181798084,0.0017961208816740127,0.0003775860485080857,0.0258406877099068,0.0,0.0,17606.91796875,4155.14306640625,3324.0,831.1428833007812,0.5811535716056824,0.7999724745750427,0.7999724745750427,4385.46435546875,0.7022457122802734,1.433158278465271
1,False,5,3,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0.052638971013271946,0.005575341431715874,0.0034846076773006962,0.007093318568474345,0.008427483715091782,0.001804478038972919,0.0003739597470877748,0.025879781834628548,0.0,0.0,17503.072265625,4095.307861328125,3324.0,771.3079223632812,0.5882198810577393,0.8116605877876282,0.8116605877876282,4367.41015625,0.7027318477630615,1.4272581338882446
1,False,2,11,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0.05278019394758379,0.005561841549449673,0.0034761702041945903,0.007232075858829199,0.008466412560879155,0.0018001087565932777,0.00038414773809068785,0.025859437279547207,0.0,0.0,17557.3671875,4106.5908203125,3324.0,782.5908203125,0.6168907880783081,0.8094305396080017,0.8094305396080017,4398.23388671875,0.6994059681892395,1.4373313188552856
1,False,2,9,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0.052868027968849624,0.00558195238899503,0.003488739548464354,0.007289240468000362,0.008422599838014421,0.001806617697570142,0.0003892046407508065,0.025889673387054505,0.0,0.0,17476.48828125,4082.792236328125,3324.0,758.7921142578125,0.6372621655464172,0.8141487240791321,0.8141487240791321,4359.70947265625,0.7028332948684692,1.4247416257858276
1,False,2,12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.052902117304851747,0.0055698230982419656,0.0034811586997941886,0.0073760981444938815,0.00840675282048026,0.0018026920117515633,0.00039410063552294345,0.02587149189456694,0.0,0.0,17525.267578125,4117.82763671875,3324.0,793.8277587890625,0.640358567237854,0.8072217106819153,0.8072217106819153,4360.98291015625,0.7025490999221802,1.4251577854156494
1,False,1,14,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0.05349901447349058,0.005592820537309173,0.003495532178748496,0.007838096001802195,0.00842482526925538,0.0018101352103892872,0.0004317822243001663,0.025905823051685876,0.0,0.0,17432.78125,4057.135498046875,3324.0,733.1355590820312,0.7729677557945251,0.8192972540855408,0.8192972540855408,4352.38720703125,0.7030413150787354,1.4223487377166748
1,False,2,6,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0.05356648934921747,0.005598318845336577,0.0034989686402816804,0.00788030774225847,0.008427368573169473,0.0018119147563074119,0.00043567096424566946,0.025913939827618186,0.0,0.0,17410.666015625,4043.4287109375,3324.0,719.4286499023438,0.7893868684768677,0.8220745921134949,0.8220745921134949,4349.42529296875,0.7031523585319519,1.4213807582855225
1,False,1,14,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0.053858954362045394,0.005592821603686379,0.003495532845237938,0.008172778043859021,0.008424824757314027,0.001810135555525863,0.00045703900263691647,0.025905822553785245,0.0,0.0,17432.775390625,4057.131103515625,3324.0,733.1310424804688,0.8486751317977905,0.8192981481552124,0.8192981481552124,4352.38623046875,0.7030413150787354,1.4223483800888062
1,False,1,12,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0.053869425995425005,0.00559831296873164,0.0034989649673832697,0.008161977891217729,0.008427366088007319,0.001811912854324424,0.0004569568295334828,0.025913934396227144,0.0,0.0,17410.69140625,4043.44482421875,3324.0,719.4447631835938,0.8533372282981873,0.8220713138580322,0.8220713138580322,4349.4287109375,0.7031522989273071,1.4213818311691284
1,False,4,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0.05482510476879214,0.005600370534246533,0.003500250952946227,0.00904268795959101,0.008428421460901494,0.001812578792335727,0.0005238319411271034,0.02591696312764405,0.0,0.0,17402.416015625,4038.260986328125,3324.0,714.2610473632812,1.0563304424285889,0.8231265544891357,0.8231265544891357,4348.375,0.703194260597229,1.4210375547409058
1,False,2,4,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.05512498989636294,0.005610250770588076,0.0035064261348307724,0.009283506716937086,0.008433934354194823,0.0018157765641164394,0.0005436513549204943,0.025931444000775253,0.0,0.0,17362.681640625,4013.111328125,3324.0,689.1113891601562,1.1262980699539185,0.8282850384712219,0.8282850384712219,4343.55615234375,0.7033980488777161,1.41946280002594
1,False,2,4,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0.05513344684193874,0.005600366257217615,0.0035002482797883614,0.009329370601148013,0.008428418559329449,0.0018125774080609077,0.000545508789976242,0.025916956946418154,0.0,0.0,17402.43359375,4038.27099609375,3324.0,714.2709350585938,1.1215169429779053,0.8231245875358582,0.8231245875358582,4348.376953125,0.7031942009925842,1.4210381507873535
1,False,4,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0.05521380929139669,0.005610263110508149,0.0035064338473234963,0.009366018606949673,0.00843394086379464,0.001815780557973147,0.0005499094471121669,0.02593146285773541,0.0,0.0,17362.630859375,4013.0791015625,3324.0,689.0791015625,1.145216464996338,0.828291654586792,0.828291654586792,4343.5498046875,0.7033983469009399,1.4194607734680176
1,False,1,7,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0.05587107897427879,0.005613594727462577,0.003508516119442506,0.009964025799897651,0.00843590960012042,0.0018168588470254257,0.0005958530216320386,0.02593632085869817,0.0,0.0,17349.234375,4004.531982421875,3324.0,680.531982421875,1.2878128290176392,0.8300595283508301,0.8300595283508301,4341.98583984375,0.7034675478935242,1.4189494848251343
1,False,1,6,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0.056603197195616475,0.005606118343033474,0.003503843353317027,0.010616089777611857,0.008490964014448574,0.0018144390900153007,0.0006463405017798791,0.025925402115410362,0.0,0.0,17379.30078125,3995.521484375,3324.0,671.521484375,1.448683738708496,0.831931471824646,0.831931471824646,4376.150390625,0.7035405039787292,1.430114507675171
1,False,1,2,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0.05787055116409383,0.005629868201052137,0.0035186870967182566,0.011730025605900102,0.008475077129358176,0.0018221258115817345,0.0007348915046317667,0.025959875814851655,0.0,0.0,17283.7890625,3948.846923828125,3324.0,624.8468627929688,1.7401593923568726,0.8417647480964661,0.8417647480964661,4349.5361328125,0.7037438154220581,1.421416997909546
1,False,1,2,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0.058143332709836806,0.005629911423442789,0.0035187141108619,0.011983480698748867,0.008474903373095179,0.001822139800654095,0.0007542450203728631,0.025959938282661108,0.0,0.0,17283.615234375,3948.82861328125,3324.0,624.82861328125,1.7993643283843994,0.8417686223983765,0.8417686223983765,4349.41357421875,0.7037439942359924,1.4213769435882568
1,False,1,4,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0.05918982966030986,0.005623006428245843,0.0035143984649826845,0.013001402351548097,0.008451904610038937,0.0018199049756940982,0.0008292335951276779,0.025949979234672522,0.0,0.0,17311.384765625,3975.42724609375,3324.0,651.4271850585938,2.011610746383667,0.8361365795135498,0.8361365795135498,4342.93701171875,0.7037032842636108,1.4192603826522827
1,False,2,2,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0.05919362732176529,0.0056230177464190595,0.0035144055388800894,0.013004897750247598,0.008451899615093858,0.0018199086388589933,0.0008295020981236783,0.025949995934142007,0.0,0.0,17311.337890625,3975.401611328125,3324.0,651.4016723632812,2.012442111968994,0.8361419439315796,0.8361419439315796,4342.92578125,0.7037035226821899,1.4192566871643066
2,True,5,15,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0.04984622430631146,0.005441387067335242,0.00340088573627779,0.005004572935023941,0.008360015192472706,0.0017611232576182935,0.0002094425967991953,0.025668797520784287,0.0,0.0,18041.7890625,4422.2353515625,3324.0,1098.2353515625,0.031194161623716354,0.7516560554504395,0.7516560554504395,4439.10009765625,0.6959398984909058,1.4506863355636597
2,False,5,15,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0.04984622430631146,0.005441387067335242,0.00340088573627779,0.005004572935023941,0.008360015192472706,0.0017611232576182935,0.0002094425967991953,0.025668797520784287,0.0,0.0,18041.7890625,4422.2353515625,3324.0,1098.2353515625,0.031194161623716354,0.7516560554504395,0.7516560554504395,4439.10009765625,0.6959398984909058,1.4506863355636597
2,False,5,15,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0.04984622430631146,0.005441387067335242,0.00340088573627779,0.005004572935023941,0.008360015192472706,0.0017611232576182935,0.0002094425967991953,0.025668797520784287,0.0,0.0,18041.7890625,4422.2353515625,3324.0,1098.2353515625,0.031194161623716354,0.7516560554504395,0.7516560554504395,4439.10009765625,0.6959398984909058,1.4506863355636597
2,False,4,11,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0.04988084465694151,0.0055285986067958965,0.0034553932500643093,0.004723596687246741,0.008382687384868387,0.0017893495662003201,0.00019276051393060282,0.02580845864783525,0.0,0.0,17691.056640625,4221.6552734375,3324.0,897.655029296875,0.021793508902192116,0.7873689532279968,0.7873689532279968,4380.92431640625,0.702057421207428,1.4316744804382324
2,False,4,13,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0.04995110470756266,0.005494700097603562,0.003434206564580134,0.004927324656004223,0.008355445450128552,0.0017783781994884051,0.0002058580283388341,0.025755191711418948,0.0,0.0,17827.3828125,4309.947265625,3324.0,985.9472045898438,0.041871748864650726,0.771239161491394,0.771239161491394,4393.62646484375,0.7013409733772278,1.4358255863189697
2,False,5,6,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0.05002416933021978,0.005554896225488481,0.0034718293526982435,0.004747233901304543,0.008407261835437163,0.0017978608790928563,0.0001961967347376016,0.02584889040146089,0.0,0.0,17585.298828125,4151.0068359375,3324.0,827.0070190429688,0.046615127474069595,0.800769567489624,0.800769567489624,4372.96630859375,0.7022795081138611,1.4290739297866821
2,False,5,8,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0.05002849979170735,0.005510619770547678,0.003444156415228852,0.004894569838584175,0.008410170556279916,0.0017835306552737807,0.00020508452767302506,0.02578036802811992,0.0,0.0,17763.361328125,4247.2841796875,3324.0,923.2841186523438,0.053262390196323395,0.7826177477836609,0.7826177477836609,4409.626953125,0.6978938579559326,1.4410545825958252
2,False,4,10,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0.050048396304411866,0.005510700522096656,0.003444206885226245,0.004912911560057341,0.008410081599593184,0.001783556790784678,0.00020644494047544003,0.025780494006178326,0.0,0.0,17763.03515625,4247.15234375,3324.0,923.1524047851562,0.057239703834056854,0.7826420664787292,0.7826420664787292,4409.515625,0.6978955864906311,1.4410182237625122
2,False,2,11,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0.05005882279679988,0.005559280587576724,0.003474569594166837,0.004768368658720532,0.008403831384545396,0.0017992798926546327,0.00019793911409339695,0.025855553565042363,0.0,0.0,17567.666015625,4142.90283203125,3324.0,818.9026489257812,0.05335048586130142,0.8023360371589661,0.8023360371589661,4367.73486328125,0.7023456692695618,1.4273642301559448
2,False,5,7,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0.050117684099771506,0.005529336460629899,0.0034558544112624494,0.004941519206153346,0.008382807890452008,0.0017895883750796932,0.00020897544233028196,0.02580960231386383,0.0,0.0,17688.087890625,4219.962890625,3324.0,895.962646484375,0.0693926140666008,0.7876846790313721,0.7876846790313721,4380.40234375,0.7020710706710815,1.4315040111541748
2,False,2,14,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0.05020123605065152,0.0055604898856101296,0.0034753254096201074,0.004897003076292625,0.00840373382135282,0.0017996712860375455,0.00020762424375749973,0.025857388327980797,0.0,0.0,17562.802734375,4140.2451171875,3324.0,816.2451782226562,0.08251262456178665,0.8028510212898254,0.8028510212898254,4366.73388671875,0.7023672461509705,1.427037239074707
2,False,5,14,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0.050230070607678576,0.005478454127185102,0.0034240527768814415,0.005236027453844989,0.008361279350813159,0.0017731201364260872,0.00022793277683485144,0.02572920398569295,0.0,0.0,17892.71875,4342.19482421875,3324.0,1018.1946411132812,0.09898892045021057,0.7655115127563477,0.7655115127563477,4409.73193359375,0.7010789513587952,1.4410889148712158
2,False,4,13,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0.050251724255183344,0.005494707302630344,0.003434211067746791,0.005207300409465898,0.008355449469250714,0.0017783805314195984,0.0002264713590812147,0.025755204115588782,0.0,0.0,17827.35546875,4309.93017578125,3324.0,985.9300537109375,0.10107675939798355,0.7712422013282776,0.7712422013282776,4393.62255859375,0.7013410925865173,1.4358243942260742
2,False,3,9,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0.05027140106122584,0.005548296164441811,0.0034677042917175744,0.005014127642453557,0.008391236023121171,0.001795724747097989,0.0002154965700207666,0.02583881562237297,0.0,0.0,17611.83984375,4173.66455078125,3324.0,849.6643676757812,0.09830405563116074,0.7964224219322205,0.7964224219322205,4369.82275390625,0.7024444937705994,1.4280465841293335
