Generation,Is_Elite,Modules in Series,Modules in Parallel,Module Design,cell,module_voltage_sensor,module_temperature_sensor,module_pcb,module_bms,module_signal_connector,module,pack_voltage_sensor,pack_current_sensor,pack_pcb,pack_bms,pack_signal_connector,pack_power_connector,pack_busbar,pack_relay,pack_fuse,CC_Summed,CC_Aspect_glider,CC_Aspect_powertrain,CC_Aspect_energy storage,CC_Aspect_energy chain,CC_Aspect_maintenance,CC_Aspect_EOL,CC_Aspect_road,CC_Aspect_direct - non-exhaust,CC_Aspect_direct - exhaust,curb_mass,total_battery_mass,battery_cell_mass,battery_bop_mass,battery_lifetime_replacements,battery_cell_mass_share,battery_cell_mass_share_NMC,TtW_energy,TtW_efficiency,electricity_consumption
109,False,5,12,3,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0.10289603214859114,0.005191481692453952,0.0032446940126720754,0.005497342252136744,0.06182581039263194,0.0016802405410497052,0.0002353494638041029,0.025221113793842623,0.0,0.0,19046.8125,5016.154296875,3324.0,1692.154052734375,0.0018856137758120894,0.6626590490341187,0.6626590490341187,4562.44287109375,0.6869395971298218,1.4909943342208862
109,False,5,12,3,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0.10289603214859114,0.005191481692453952,0.0032446940126720754,0.005497342252136744,0.06182581039263194,0.0016802405410497052,0.0002353494638041029,0.025221113793842623,0.0,0.0,19046.8125,5016.154296875,3324.0,1692.154052734375,0.0018856137758120894,0.6626590490341187,0.6626590490341187,4562.44287109375,0.6869395971298218,1.4909943342208862
109,False,5,13,3,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0.10290653483162229,0.005163923504500719,0.0032274700498905206,0.005526086507093575,0.06191323421531675,0.0016713212406688147,0.0002370651549017281,0.025167434159250195,0.0,0.0,19157.642578125,5060.63232421875,3324.0,1736.632568359375,0.000796781328972429,0.6568349003791809,0.6568349003791809,4593.27685546875,0.6861171126365662,1.5010708570480347
109,False,5,13,4,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0.10290890408583334,0.00516322405172406,0.0032270328894860316,0.005524712068359761,0.061919808210845126,0.001671094860421033,0.00023697129032264165,0.025166060714674678,0.0,0.0,19160.455078125,5061.39208984375,3324.0,1737.3922119140625,0.0004859199107158929,0.6567363142967224,0.6567363142967224,4594.38720703125,0.6861029267311096,1.5014336109161377
109,False,5,12,3,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0.10292247963448095,0.00519088866023316,0.0032443233654830613,0.00552462272730523,0.06182538581406233,0.0016800486041733849,0.00023724169947928644,0.025219968763744507,0.0,0.0,19049.19921875,5017.3095703125,3324.0,1693.309814453125,0.006666714325547218,0.6625064611434937,0.6625064611434937,4562.9326171875,0.6869184374809265,1.491154432296753
109,False,5,11,4,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0.1029645798586343,0.005209352999472438,0.0032558636413670575,0.005465083336157861,0.061859306481926925,0.0016860246497787516,0.00023348411354365113,0.025255464636387635,0.0,0.0,18974.94140625,4979.5263671875,3324.0,1655.5263671875,0.0022400913294404745,0.6675333380699158,0.6675333380699158,4549.25390625,0.6876053214073181,1.4866843223571777
109,False,5,12,4,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0.1029731870821968,0.005190817928021494,0.0032442791576061405,0.005572319820065321,0.06182534405566216,0.0016800257114547661,0.00024056839171714852,0.025219832017669766,0.0,0.0,19049.484375,5017.44677734375,3324.0,1693.447021484375,0.015334912575781345,0.6624882817268372,0.6624882817268372,4562.99169921875,0.6869158744812012,1.4911737442016602
109,False,5,12,4,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0.10298286169794336,0.005186069503312948,0.0032413113757407365,0.005599686717873927,0.061824276130885786,0.0016784888677993186,0.0002423897191599847,0.025210639383170655,0.0,0.0,19068.580078125,5026.48681640625,3324.0,1702.486572265625,0.018835388123989105,0.6612969040870667,0.6612969040870667,4567.0908203125,0.6867499947547913,1.4925132989883423
109,False,5,13,4,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0.10300240484321155,0.005166262752452157,0.0032289320879505257,0.005625829810946477,0.06189327000226483,0.001672078346149758,0.0002440050660638273,0.025172026777383966,0.0,0.0,19148.236328125,5057.91943359375,3324.0,1733.9195556640625,0.01911788620054722,0.6571872234344482,0.6571872234344482,4589.716796875,0.6861677765846252,1.499907374382019
109,False,5,13,4,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0.1030443490681537,0.005166709105511445,0.0032292110601563058,0.005666688952079286,0.06188976714109121,0.001672222809821262,0.00024684939291192565,0.02517290060658227,0.0,0.0,19146.439453125,5057.3740234375,3324.0,1733.3740234375,0.026576412841677666,0.6572580933570862,0.6572580933570862,4589.060546875,0.6861780285835266,1.4996929168701172
109,False,4,13,3,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0.10304591270277252,0.005222808954950844,0.0032642736600788686,0.005453678534402428,0.06190065490857538,0.001690379715105523,0.0002330243764703269,0.025281092553189152,0.0,0.0,18920.828125,4950.453125,3324.0,1626.4532470703125,0.005330178886651993,0.6714536547660828,0.6714536547660828,4540.56640625,0.688127875328064,1.4838452339172363
109,False,5,10,3,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0.10341864448941554,0.005231676597345037,0.0032698159672442354,0.00574048001915197,0.06193216350330926,0.0016932497574435156,0.0002533878974261417,0.025297870747495368,0.0,0.0,18885.1640625,4930.86572265625,3324.0,1606.86572265625,0.061969950795173645,0.6741209626197815,0.6741209626197815,4535.177734375,0.6884774565696716,1.4820841550827026
109,False,5,12,3,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0.10361965347689436,0.005269230679315386,0.003293287398357573,0.005278902731153576,0.06248203130263473,0.0017054042626014944,0.00022286009650617652,0.02536793700632544,0.0,0.0,18734.13671875,4814.8779296875,3324.0,1490.8780517578125,0.0008367430418729782,0.6903601884841919,0.6903601884841919,4542.833984375,0.6903413534164429,1.484586238861084
109,False,5,12,3,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0.10362466060802972,0.00526963394035139,0.003293539437899765,0.0052834038283994245,0.06248068166835362,0.0017055347793944753,0.00022318475804779806,0.025368682195583237,0.0,0.0,18732.515625,4814.1943359375,3324.0,1490.1944580078125,0.0018035462126135826,0.6904581785202026,0.6904581785202026,4542.38818359375,0.690353274345398,1.484440565109253
109,False,5,12,3,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.10362466060802972,0.00526963394035139,0.003293539437899765,0.0052834038283994245,0.06248068166835362,0.0017055347793944753,0.00022318475804779806,0.025368682195583237,0.0,0.0,18732.515625,4814.1943359375,3324.0,1490.1944580078125,0.0018035462126135826,0.6904581785202026,0.6904581785202026,4542.38818359375,0.690353274345398,1.484440565109253
109,False,5,12,3,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.10362516669525765,0.005269640567221899,0.0032935435797167524,0.005283866900077684,0.06248066490757454,0.001705536924203443,0.00022321764928100835,0.025368696167182327,0.0,0.0,18732.490234375,4814.18310546875,3324.0,1490.1829833984375,0.0018932477105408907,0.6904598474502563,0.6904598474502563,4542.38134765625,0.690353512763977,1.4844383001327515
109,False,5,11,4,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0.10364057590028238,0.005289018025530689,0.003305654558177242,0.00525233043796816,0.06245616439409027,0.0017118085038721638,0.0002213833446609361,0.02540421663598292,0.0,0.0,18654.55859375,4777.98779296875,3324.0,1453.9876708984375,0.0023370832204818726,0.695690393447876,0.695690393447876,4523.96435546875,0.6909821629524231,1.4784197807312012
109,False,5,12,4,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0.10365875300284479,0.005265267618947615,0.003290810471921358,0.005314801006940097,0.062497790540544,0.00170412160476101,0.00022534111857467986,0.02536062064115602,0.0,0.0,18750.076171875,4821.3955078125,3324.0,1497.395751953125,0.006580148823559284,0.6894268989562988,0.6894268989562988,4547.39990234375,0.690227746963501,1.4860783815383911
110,True,5,15,4,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0.10252438032774076,0.005137978530971487,0.003211254351703316,0.0056081986362363926,0.06154624714631211,0.00166292406257154,0.0002416571825831109,0.025116120417362803,0.0,0.0,19261.982421875,5138.8701171875,3324.0,1814.8701171875,0.0004571172466967255,0.6468347907066345,0.6468347907066345,4589.107421875,0.689090371131897,1.4997082948684692
110,False,5,15,4,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0.10252438032774076,0.005137978530971487,0.003211254351703316,0.0056081986362363926,0.06154624714631211,0.00166292406257154,0.0002416571825831109,0.025116120417362803,0.0,0.0,19261.982421875,5138.8701171875,3324.0,1814.8701171875,0.0004571172466967255,0.6468347907066345,0.6468347907066345,4589.107421875,0.689090371131897,1.4997082948684692
110,False,5,15,4,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0.10252438032774076,0.005137978530971487,0.003211254351703316,0.0056081986362363926,0.06154624714631211,0.00166292406257154,0.0002416571825831109,0.025116120417362803,0.0,0.0,19261.982421875,5138.8701171875,3324.0,1814.8701171875,0.0004571172466967255,0.6468347907066345,0.6468347907066345,4589.107421875,0.689090371131897,1.4997082948684692
110,False,5,15,4,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0.10252438032774076,0.005137978530971487,0.003211254351703316,0.0056081986362363926,0.06154624714631211,0.00166292406257154,0.0002416571825831109,0.025116120417362803,0.0,0.0,19261.982421875,5138.8701171875,3324.0,1814.8701171875,0.0004571172466967255,0.6468347907066345,0.6468347907066345,4589.107421875,0.689090371131897,1.4997082948684692
110,False,5,15,4,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0.10252438032774076,0.005137978530971487,0.003211254351703316,0.0056081986362363926,0.06154624714631211,0.00166292406257154,0.0002416571825831109,0.025116120417362803,0.0,0.0,19261.982421875,5138.8701171875,3324.0,1814.8701171875,0.0004571172466967255,0.6468347907066345,0.6468347907066345,4589.107421875,0.689090371131897,1.4997082948684692
110,False,5,15,4,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0.10252438032774076,0.005137978530971487,0.003211254351703316,0.0056081986362363926,0.06154624714631211,0.00166292406257154,0.0002416571825831109,0.025116120417362803,0.0,0.0,19261.982421875,5138.8701171875,3324.0,1814.8701171875,0.0004571172466967255,0.6468347907066345,0.6468347907066345,4589.107421875,0.689090371131897,1.4997082948684692
110,False,5,15,4,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0.10252438032774076,0.005137978530971487,0.003211254351703316,0.0056081986362363926,0.06154624714631211,0.00166292406257154,0.0002416571825831109,0.025116120417362803,0.0,0.0,19261.982421875,5138.8701171875,3324.0,1814.8701171875,0.0004571172466967255,0.6468347907066345,0.6468347907066345,4589.107421875,0.689090371131897,1.4997082948684692
110,False,5,15,4,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0.10252438032774076,0.005137978530971487,0.003211254351703316,0.0056081986362363926,0.06154624714631211,0.00166292406257154,0.0002416571825831109,0.025116120417362803,0.0,0.0,19261.982421875,5138.8701171875,3324.0,1814.8701171875,0.0004571172466967255,0.6468347907066345,0.6468347907066345,4589.107421875,0.689090371131897,1.4997082948684692
110,False,5,15,4,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0.10252438032774076,0.005137978530971487,0.003211254351703316,0.0056081986362363926,0.06154624714631211,0.00166292406257154,0.0002416571825831109,0.025116120417362803,0.0,0.0,19261.982421875,5138.8701171875,3324.0,1814.8701171875,0.0004571172466967255,0.6468347907066345,0.6468347907066345,4589.107421875,0.689090371131897,1.4997082948684692
110,False,5,15,4,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0.10252438032774076,0.005137978530971487,0.003211254351703316,0.0056081986362363926,0.06154624714631211,0.00166292406257154,0.0002416571825831109,0.025116120417362803,0.0,0.0,19261.982421875,5138.8701171875,3324.0,1814.8701171875,0.0004571172466967255,0.6468347907066345,0.6468347907066345,4589.107421875,0.689090371131897,1.4997082948684692
110,False,5,15,4,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0.10252566818885635,0.00513802938042846,0.0032112861327897885,0.005609116519514858,0.06154635235377418,0.0016629405201696128,0.0002417216540774254,0.02511622162810202,0.0,0.0,19261.779296875,5138.7705078125,3324.0,1814.770263671875,0.0006364957662299275,0.6468473672866821,0.6468473672866821,4589.06982421875,0.6890921592712402,1.4996960163116455
110,False,5,15,4,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0.10253034220141069,0.0051382989443593706,0.003211454611178902,0.005612001201142335,0.06154687579032036,0.0016630277654440743,0.00024192633982658186,0.02511675754913907,0.0,0.0,19260.6953125,5138.2294921875,3324.0,1814.2294921875,0.0012364409631118178,0.6469154357910156,0.6469154357910156,4588.8681640625,0.6891018748283386,1.499630093574524
110,False,5,15,4,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0.10260527018438834,0.0051380482804831975,0.0032112979453893654,0.005683468951247916,0.06154637816656414,0.0016629466372360072,0.0002468711335256087,0.025116259069942092,0.0,0.0,19261.703125,5138.732421875,3324.0,1814.7322998046875,0.01390658225864172,0.6468521356582642,0.6468521356582642,4589.05517578125,0.6890928745269775,1.499691128730774
110,False,5,15,4,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0.10260527018438834,0.0051380482804831975,0.0032112979453893654,0.005683468951247916,0.06154637816656414,0.0016629466372360072,0.0002468711335256087,0.025116259069942092,0.0,0.0,19261.703125,5138.732421875,3324.0,1814.7322998046875,0.01390658225864172,0.6468521356582642,0.6468521356582642,4589.05517578125,0.6890928745269775,1.499691128730774
110,False,5,15,4,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,0,0.10260583140352508,0.005138053680524376,0.003211301320433778,0.005683960813709556,0.061546393928446165,0.0016629483849775284,0.00024690529177656304,0.025116267983657122,0.0,0.0,19261.6796875,5138.720703125,3324.0,1814.7208251953125,0.013996283523738384,0.6468535661697388,0.6468535661697388,4589.05126953125,0.6890930533409119,1.4996899366378784
110,False,5,15,4,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0.1026146982161802,0.005139979068456075,0.0032125046945501,0.005681500979213911,0.06155026745450244,0.0016635715432686945,0.0002467713938057592,0.025120103082383213,0.0,0.0,19253.939453125,5134.85791015625,3324.0,1810.8577880859375,0.014175585471093655,0.6473402380943298,0.6473402380943298,4587.62109375,0.6891617178916931,1.4992225170135498
110,False,5,15,4,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0.1026146982161802,0.005139979068456075,0.0032125046945501,0.005681500979213911,0.06155026745450244,0.0016635715432686945,0.0002467713938057592,0.025120103082383213,0.0,0.0,19253.939453125,5134.85791015625,3324.0,1810.8577880859375,0.014175585471093655,0.6473402380943298,0.6473402380943298,4587.62109375,0.6891617178916931,1.4992225170135498
110,False,5,15,3,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0.10262386733064927,0.005142185786784597,0.003213883901137425,0.005677482708611394,0.06155500225860617,0.0016642857550906586,0.000246535678687459,0.02512449124173156,0.0,0.0,19245.0625,5130.39794921875,3324.0,1806.3980712890625,0.014176427386701107,0.6479029655456543,0.6479029655456543,4586.0048828125,0.6892406940460205,1.4986944198608398
110,False,5,13,3,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0.10288113261913194,0.005169622986861633,0.003231032246077916,0.005522055781828644,0.061869856101555654,0.0016731658973377819,0.00023679092830710847,0.02517860867716321,0.0,0.0,19134.72265625,5053.57861328125,3324.0,1729.5784912109375,0.0007986738928593695,0.657751739025116,0.657751739025116,4584.998046875,0.686248779296875,1.4983654022216797
110,False,5,13,3,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0.10288113261913194,0.005169622986861633,0.003231032246077916,0.005522055781828644,0.061869856101555654,0.0016731658973377819,0.00023679092830710847,0.02517860867716321,0.0,0.0,19134.72265625,5053.57861328125,3324.0,1729.5784912109375,0.0007986738928593695,0.657751739025116,0.657751739025116,4584.998046875,0.686248779296875,1.4983654022216797
110,False,5,13,3,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.10288113261913194,0.005169622986861633,0.003231032246077916,0.005522055781828644,0.061869856101555654,0.0016731658973377819,0.00023679092830710847,0.02517860867716321,0.0,0.0,19134.72265625,5053.57861328125,3324.0,1729.5784912109375,0.0007986738928593695,0.657751739025116,0.657751739025116,4584.998046875,0.686248779296875,1.4983654022216797
110,False,5,13,3,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0.10288113261913194,0.005169622986861633,0.003231032246077916,0.005522055781828644,0.061869856101555654,0.0016731658973377819,0.00023679092830710847,0.02517860867716321,0.0,0.0,19134.72265625,5053.57861328125,3324.0,1729.5784912109375,0.0007986738928593695,0.657751739025116,0.657751739025116,4584.998046875,0.686248779296875,1.4983654022216797
110,False,5,13,3,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0.10288113261913194,0.005169622986861633,0.003231032246077916,0.005522055781828644,0.061869856101555654,0.0016731658973377819,0.00023679092830710847,0.02517860867716321,0.0,0.0,19134.72265625,5053.57861328125,3324.0,1729.5784912109375,0.0007986738928593695,0.657751739025116,0.657751739025116,4584.998046875,0.686248779296875,1.4983654022216797
110,False,5,13,3,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0.10288113261913194,0.005169622986861633,0.003231032246077916,0.005522055781828644,0.061869856101555654,0.0016731658973377819,0.00023679092830710847,0.02517860867716321,0.0,0.0,19134.72265625,5053.57861328125,3324.0,1729.5784912109375,0.0007986738928593695,0.657751739025116,0.657751739025116,4584.998046875,0.686248779296875,1.4983654022216797
110,False,5,13,3,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0.10288113261913194,0.005169622986861633,0.003231032246077916,0.005522055781828644,0.061869856101555654,0.0016731658973377819,0.00023679092830710847,0.02517860867716321,0.0,0.0,19134.72265625,5053.57861328125,3324.0,1729.5784912109375,0.0007986738928593695,0.657751739025116,0.657751739025116,4584.998046875,0.686248779296875,1.4983654022216797
110,False,5,13,3,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0.10288162571811679,0.005169630731235716,0.0032310370863385014,0.005522542281166987,0.06186980111556463,0.0016731684038305463,0.00023682483345740239,0.025178621266523014,0.0,0.0,19134.689453125,5053.56689453125,3324.0,1729.5670166015625,0.0008883756236173213,0.6577532291412354,0.6577532291412354,4584.9873046875,0.6862490177154541,1.4983618259429932
110,False,5,13,3,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0.10288426510990015,0.005168682445745052,0.003230444404627164,0.005522866348540462,0.06187580018306687,0.0016728614880365028,0.0002368438419853526,0.02517676639789873,0.0,0.0,19138.50390625,5054.84521484375,3324.0,1730.84521484375,0.0007977265049703419,0.657586932182312,0.657586932182312,4586.27294921875,0.686225175857544,1.4987820386886597
110,False,5,13,3,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0.10288437230130627,0.005170085867849598,0.003231321548296281,0.005525987595252714,0.06186708127010745,0.0016733157103290884,0.00023706674990803394,0.025179513559563108,0.0,0.0,19132.859375,5052.9404296875,3324.0,1728.9404296875,0.0015879845013841987,0.6578347682952881,0.6578347682952881,4584.38232421875,0.6862606406211853,1.4981640577316284
110,False,5,13,3,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0.10288437230130627,0.005170085867849598,0.003231321548296281,0.005525987595252714,0.06186708127010745,0.0016733157103290884,0.00023706674990803394,0.025179513559563108,0.0,0.0,19132.859375,5052.9404296875,3324.0,1728.9404296875,0.0015879845013841987,0.6578347682952881,0.6578347682952881,4584.38232421875,0.6862606406211853,1.4981640577316284
110,False,5,12,4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0.10288710199250656,0.005190394493665947,0.0032440145096694637,0.005493649504444123,0.061825069874263644,0.0016798886654989464,0.00023507138604641028,0.02521901355891802,0.0,0.0,19051.1875,5018.2685546875,3324.0,1694.2684326171875,0.0008660043240524828,0.6623798608779907,0.6623798608779907,4563.34375,0.6869008541107178,1.4912887811660767
110,False,5,13,3,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0.10288873056135515,0.005167072250824852,0.003229438027233134,0.005522409643378063,0.061887052111002976,0.0016723403430254657,0.00023680822892681023,0.02517360995696385,0.0,0.0,19144.978515625,5056.92041015625,3324.0,1732.92041015625,0.000486496341181919,0.657317042350769,0.657317042350769,4588.53662109375,0.6861864924430847,1.4995217323303223
110,False,5,12,4,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0.10289405196022877,0.005190364644609906,0.0032439958539062044,0.005500279269794997,0.061825045448927196,0.0016798790047513905,0.00023553342632063427,0.025218954311918448,0.0,0.0,19051.3046875,5018.32421875,3324.0,1694.3243408203125,0.002064991509541869,0.6623724699020386,0.6623724699020386,4563.3681640625,0.6868999004364014,1.4912967681884766
110,False,5,12,3,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0.10289440555525332,0.00519088406717388,0.0032443204948051263,0.005498392916943133,0.06182539042003296,0.0016800471176142738,0.000235411473916736,0.025219959064767213,0.0,0.0,19049.21875,5017.3193359375,3324.0,1693.319091796875,0.0018856137758120894,0.6625052094459534,0.6625052094459534,4562.93701171875,0.6869182586669922,1.4911558628082275
110,False,5,12,4,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.10289460320575138,0.0051903706143936485,0.0032439995850416905,0.005500761963927632,0.061825057252903,0.0016798809368920125,0.00023556719593695514,0.025218965656656437,0.0,0.0,19051.28125,5018.31298828125,3324.0,1694.3128662109375,0.0021546930074691772,0.6623740196228027,0.6623740196228027,4563.36376953125,0.6869000196456909,1.491295337677002
110,False,5,13,4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.10289482938060045,0.005166132637536951,0.003228850765678516,0.005524786072695231,0.06189427891508315,0.0016720362340190648,0.00023697274880308115,0.02517177200678444,0.0,0.0,19148.7578125,5058.078125,3324.0,1734.078125,0.0007977265049703419,0.657166600227356,0.657166600227356,4589.9072265625,0.6861648559570312,1.4999696016311646
110,False,5,12,3,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0.10289603214859114,0.005191481692453952,0.0032446940126720754,0.005497342252136744,0.06182581039263194,0.0016802405410497052,0.0002353494638041029,0.025221113793842623,0.0,0.0,19046.8125,5016.154296875,3324.0,1692.154052734375,0.0018856137758120894,0.6626590490341187,0.6626590490341187,4562.44287109375,0.6869395971298218,1.4909943342208862
110,False,5,12,3,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0.10289603214859114,0.005191481692453952,0.0032446940126720754,0.005497342252136744,0.06182581039263194,0.0016802405410497052,0.0002353494638041029,0.025221113793842623,0.0,0.0,19046.8125,5016.154296875,3324.0,1692.154052734375,0.0018856137758120894,0.6626590490341187,0.6626590490341187,4562.44287109375,0.6869395971298218,1.4909943342208862
110,False,5,12,4,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0.10295474110158116,0.005186064001871965,0.0032413079373210954,0.005573416836291375,0.061824279678898204,0.0016784870872394088,0.00024055779485717066,0.02521062776510195,0.0,0.0,19068.6015625,5026.49609375,3324.0,1702.4959716796875,0.014054286293685436,0.6612956523895264,0.6612956523895264,4567.095703125,0.6867497563362122,1.492514967918396
110,False,5,13,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.10297878888246498,0.0051549269062784436,0.0032218471448866057,0.005525762587721916,0.06202100227519155,0.001668409461342582,0.0002371125158013076,0.025149727991242574,0.0,0.0,19193.82421875,5068.4619140625,3324.0,1744.4619140625,0.0004492945736274123,0.6558202505111694,0.6558202505111694,4609.30224609375,0.6859703063964844,1.5063079595565796
110,False,5,11,4,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0.10299247885013477,0.0052093576252736735,0.003255866532508828,0.005491145167719411,0.06185930188968523,0.0016860261469349067,0.00023530708661098894,0.02525547440140172,0.0,0.0,18974.921875,4979.51708984375,3324.0,1655.5169677734375,0.007021189667284489,0.6675346493721008,0.6675346493721008,4549.25,0.6876055002212524,1.4866828918457031
110,False,5,12,4,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0.10300125891561526,0.00519082252096373,0.003244282028210923,0.005598549889812666,0.06182533944970919,0.0016800271979759956,0.00024239863578842086,0.025219839193154334,0.0,0.0,19049.46484375,5017.4375,3324.0,1693.4376220703125,0.020116012543439865,0.6624895334243774,0.6624895334243774,4562.9873046875,0.6869161128997803,1.4911723136901855
110,False,5,13,4,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0.10300240484321155,0.005166262752452157,0.0032289320879505257,0.005625829810946477,0.06189327000226483,0.001672078346149758,0.0002440050660638273,0.025172026777383966,0.0,0.0,19148.236328125,5057.91943359375,3324.0,1733.9195556640625,0.01911788620054722,0.6571872234344482,0.6571872234344482,4589.716796875,0.6861677765846252,1.499907374382019
110,False,4,13,3,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.10303511264762961,0.005223969784313187,0.003264999182445095,0.005435684162363245,0.06190461409257506,0.0016907554214397448,0.00023179388982171736,0.025283296114671557,0.0,0.0,18916.16015625,4947.90576171875,3324.0,1623.9058837890625,0.002473627682775259,0.67179936170578,0.67179936170578,4539.84814453125,0.6881734132766724,1.4836103916168213
110,False,5,13,4,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0.1030443490681537,0.005166709105511445,0.0032292110601563058,0.005666688952079286,0.06188976714109121,0.001672222809821262,0.00024684939291192565,0.02517290060658227,0.0,0.0,19146.439453125,5057.3740234375,3324.0,1733.3740234375,0.026576412841677666,0.6572580933570862,0.6572580933570862,4589.060546875,0.6861780285835266,1.4996929168701172
110,False,5,10,3,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0.10342796544733925,0.005230549182270247,0.0032691113289232934,0.005757139677914637,0.0619280159619024,0.0016928848657560408,0.00025452218373529914,0.025295742246837324,0.0,0.0,18889.69921875,4933.37109375,3324.0,1609.37109375,0.06456436216831207,0.6737785935401917,0.6737785935401917,4535.85107421875,0.6884328722953796,1.482304334640503
110,False,5,12,3,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0.10361965347689436,0.005269230679315386,0.003293287398357573,0.005278902731153576,0.06248203130263473,0.0017054042626014944,0.00022286009650617652,0.02536793700632544,0.0,0.0,18734.13671875,4814.8779296875,3324.0,1490.8780517578125,0.0008367430418729782,0.6903601884841919,0.6903601884841919,4542.833984375,0.6903413534164429,1.484586238861084
110,False,5,12,3,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0.10362466060802972,0.00526963394035139,0.003293539437899765,0.0052834038283994245,0.06248068166835362,0.0017055347793944753,0.00022318475804779806,0.025368682195583237,0.0,0.0,18732.515625,4814.1943359375,3324.0,1490.1944580078125,0.0018035462126135826,0.6904581785202026,0.6904581785202026,4542.38818359375,0.690353274345398,1.484440565109253
110,False,5,12,3,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.10362466060802972,0.00526963394035139,0.003293539437899765,0.0052834038283994245,0.06248068166835362,0.0017055347793944753,0.00022318475804779806,0.025368682195583237,0.0,0.0,18732.515625,4814.1943359375,3324.0,1490.1944580078125,0.0018035462126135826,0.6904581785202026,0.6904581785202026,4542.38818359375,0.690353274345398,1.484440565109253
