Generation,Is_Elite,Modules in Series,Modules in Parallel,Module Design,cell,module_voltage_sensor,module_temperature_sensor,module_pcb,module_bms,module_signal_connector,module,pack_voltage_sensor,pack_current_sensor,pack_pcb,pack_bms,pack_signal_connector,pack_power_connector,pack_busbar,pack_relay,pack_fuse,CC_Summed,CC_Aspect_glider,CC_Aspect_powertrain,CC_Aspect_energy storage,CC_Aspect_energy chain,CC_Aspect_maintenance,CC_Aspect_EOL,CC_Aspect_road,CC_Aspect_direct - non-exhaust,CC_Aspect_direct - exhaust,curb_mass,total_battery_mass,battery_cell_mass,battery_bop_mass,battery_lifetime_replacements,battery_cell_mass_share,battery_cell_mass_share_NMC,TtW_energy,TtW_efficiency,electricity_consumption
50,False,5,15,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.06027362110982479,0.005944675198363592,0.003715442558806947,0.013414344794965873,0.008738795952548117,0.0019240141569182281,0.0001796028754140357,0.026356745572807993,0.0,0.0,16017.7529296875,3786.081298828125,2748.0,1038.081298828125,0.05574684217572212,0.7258164286613464,0.7258164286613464,4247.37890625,0.7050618529319763,1.3880321979522705
50,False,5,15,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.06027362110982479,0.005944675198363592,0.003715442558806947,0.013414344794965873,0.008738795952548117,0.0019240141569182281,0.0001796028754140357,0.026356745572807993,0.0,0.0,16017.7529296875,3786.081298828125,2748.0,1038.081298828125,0.05574684217572212,0.7258164286613464,0.7258164286613464,4247.37890625,0.7050618529319763,1.3880321979522705
50,False,5,15,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.06027362110982479,0.005944675198363592,0.003715442558806947,0.013414344794965873,0.008738795952548117,0.0019240141569182281,0.0001796028754140357,0.026356745572807993,0.0,0.0,16017.7529296875,3786.081298828125,2748.0,1038.081298828125,0.05574684217572212,0.7258164286613464,0.7258164286613464,4247.37890625,0.7050618529319763,1.3880321979522705
50,False,5,15,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.06027362110982479,0.005944675198363592,0.003715442558806947,0.013414344794965873,0.008738795952548117,0.0019240141569182281,0.0001796028754140357,0.026356745572807993,0.0,0.0,16017.7529296875,3786.081298828125,2748.0,1038.081298828125,0.05574684217572212,0.7258164286613464,0.7258164286613464,4247.37890625,0.7050618529319763,1.3880321979522705
50,False,5,15,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.06027362110982479,0.005944675198363592,0.003715442558806947,0.013414344794965873,0.008738795952548117,0.0019240141569182281,0.0001796028754140357,0.026356745572807993,0.0,0.0,16017.7529296875,3786.081298828125,2748.0,1038.081298828125,0.05574684217572212,0.7258164286613464,0.7258164286613464,4247.37890625,0.7050618529319763,1.3880321979522705
50,False,5,15,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.06027362110982479,0.005944675198363592,0.003715442558806947,0.013414344794965873,0.008738795952548117,0.0019240141569182281,0.0001796028754140357,0.026356745572807993,0.0,0.0,16017.7529296875,3786.081298828125,2748.0,1038.081298828125,0.05574684217572212,0.7258164286613464,0.7258164286613464,4247.37890625,0.7050618529319763,1.3880321979522705
50,False,5,15,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.06027362110982479,0.005944675198363592,0.003715442558806947,0.013414344794965873,0.008738795952548117,0.0019240141569182281,0.0001796028754140357,0.026356745572807993,0.0,0.0,16017.7529296875,3786.081298828125,2748.0,1038.081298828125,0.05574684217572212,0.7258164286613464,0.7258164286613464,4247.37890625,0.7050618529319763,1.3880321979522705
50,False,5,15,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.06027362110982479,0.005944675198363592,0.003715442558806947,0.013414344794965873,0.008738795952548117,0.0019240141569182281,0.0001796028754140357,0.026356745572807993,0.0,0.0,16017.7529296875,3786.081298828125,2748.0,1038.081298828125,0.05574684217572212,0.7258164286613464,0.7258164286613464,4247.37890625,0.7050618529319763,1.3880321979522705
50,False,5,15,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.06027362110982479,0.005944675198363592,0.003715442558806947,0.013414344794965873,0.008738795952548117,0.0019240141569182281,0.0001796028754140357,0.026356745572807993,0.0,0.0,16017.7529296875,3786.081298828125,2748.0,1038.081298828125,0.05574684217572212,0.7258164286613464,0.7258164286613464,4247.37890625,0.7050618529319763,1.3880321979522705
50,False,5,15,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0.06027477481481659,0.005944701703490132,0.003715459124602703,0.013415397100984681,0.008738795137909853,0.0019240227353917345,0.00017962550579722676,0.026356773506640268,0.0,0.0,16017.6435546875,3785.99609375,2748.0,1037.99609375,0.0558365099132061,0.7258327603340149,0.7258327603340149,4247.359375,0.7050625681877136,1.3880258798599243
50,False,5,15,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0.06027482720920577,0.005944599900998134,0.0037153954976931174,0.01341572606793907,0.00873880084243646,0.0019239897866722036,0.00017965198346824935,0.02635666312999853,0.0,0.0,16018.056640625,3786.31640625,2748.0,1038.31640625,0.0558365099132061,0.7257713675498962,0.7257713675498962,4247.4345703125,0.7050600051879883,1.3880505561828613
50,False,5,15,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.060275946836824745,0.0059447059202366,0.0037154617600838294,0.013416527615029608,0.008738795332397391,0.0019240241001559362,0.00017965435526568063,0.026356777753655698,0.0,0.0,16017.62890625,3785.985595703125,2748.0,1037.9857177734375,0.055926207453012466,0.7258347868919373,0.7258347868919373,4247.3564453125,0.7050626277923584,1.388024926185608
50,False,5,15,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.060275946836824745,0.0059447059202366,0.0037154617600838294,0.013416527615029608,0.008738795332397391,0.0019240241001559362,0.00017965435526568063,0.026356777753655698,0.0,0.0,16017.62890625,3785.985595703125,2748.0,1037.9857177734375,0.055926207453012466,0.7258347868919373,0.7258347868919373,4247.3564453125,0.7050626277923584,1.388024926185608
50,False,5,15,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0.060275946836824745,0.0059447059202366,0.0037154617600838294,0.013416527615029608,0.008738795332397391,0.0019240241001559362,0.00017965435526568063,0.026356777753655698,0.0,0.0,16017.62890625,3785.985595703125,2748.0,1037.9857177734375,0.055926207453012466,0.7258347868919373,0.7258347868919373,4247.3564453125,0.7050626277923584,1.388024926185608
50,False,5,15,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.060275990211128914,0.005944602912856129,0.0037153973801147804,0.013416853440521997,0.008738800016414375,0.0019239907614701911,0.00017968077470854933,0.02635666492504289,0.0,0.0,16018.04296875,3786.305908203125,2748.0,1038.305908203125,0.055926207453012466,0.7257733941078186,0.7257733941078186,4247.43212890625,0.7050600647926331,1.3880497217178345
50,False,5,15,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0.06033594682775323,0.005944677607910784,0.003715444064782275,0.013475081927457543,0.008738796492552261,0.0019240149367762951,0.00018118421143805544,0.02635674758683602,0.0,0.0,16017.7412109375,3786.072265625,2748.0,1038.072265625,0.060527849942445755,0.7258181571960449,0.7258181571960449,4247.376953125,0.7050619721412659,1.3880317211151123
50,False,5,15,3,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0.06043494044497015,0.0058941393572129915,0.0036838574833081656,0.013671980976196915,0.008782552309274794,0.0019076580616630508,0.00019419186558328254,0.026300560391730954,0.0,0.0,16220.9892578125,3923.24169921875,2748.0,1175.24169921875,0.06623775511980057,0.7004411816596985,0.7004411816596985,4305.24462890625,0.703951358795166,1.4069427251815796
50,False,5,14,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0.06043583062037192,0.005949201963424089,0.0037182718026257046,0.013559936040937642,0.008738709347055297,0.001925479259681763,0.00018259315380614232,0.026361639052841286,0.0,0.0,15999.548828125,3771.915771484375,2748.0,1023.9158325195312,0.06836061179637909,0.7285422682762146,0.7285422682762146,4244.10498046875,0.7051764726638794,1.3869622945785522
50,False,5,14,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.06043704473281105,0.005949103626445994,0.0037182103416742935,0.01356139703194772,0.008738707606063269,0.0019254474325874826,0.0001826486045607647,0.02636153008953153,0.0,0.0,15999.943359375,3772.224609375,2748.0,1024.2244873046875,0.06845031678676605,0.7284826040267944,0.7284826040267944,4244.17431640625,0.7051739692687988,1.386984944343567
50,False,5,13,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.06063016865145478,0.005953759796906682,0.0037211204643157227,0.013736598803125456,0.008738833973827258,0.0019269544178447855,0.00018636125231503322,0.02636653994311984,0.0,0.0,15981.2177734375,3757.533447265625,2748.0,1009.5335693359375,0.0834803506731987,0.7313308119773865,0.7313308119773865,4240.916015625,0.7052924633026123,1.3859202861785889
50,False,5,14,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0.06093749341369256,0.005949251434789419,0.0037183027224001334,0.014048755150483185,0.008738707656279713,0.001925495271255832,0.00019529064385897973,0.026361690534625302,0.0,0.0,15999.34765625,3771.759521484375,2748.0,1023.7594604492188,0.10688699781894684,0.728572428226471,0.728572428226471,4244.06884765625,0.7051777839660645,1.3869504928588867
50,False,5,14,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0.06093756088600173,0.005949150079705365,0.0037182393751220605,0.014049099152985689,0.008738708995257362,0.0019254624673413897,0.00019531815306321124,0.026361582662526657,0.0,0.0,15999.7568359375,3772.078125,2748.0,1024.0782470703125,0.10688699781894684,0.728510856628418,0.728510856628418,4244.1416015625,0.7051751613616943,1.3869743347167969
50,False,5,13,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0.06125336309778377,0.005953707229440528,0.0037210876094675707,0.014344181700511452,0.00873883123048199,0.001926937404207253,0.00020213423858182753,0.026366483685093145,0.0,0.0,15981.4287109375,3757.699462890625,2748.0,1009.6995239257812,0.1313892900943756,0.7312985062599182,0.7312985062599182,4240.9521484375,0.7052910923957825,1.3859320878982544
50,False,5,14,4,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0.0613794254151031,0.005892063876196985,0.003682560300495051,0.014625022027395,0.008754139638666598,0.0019069863252394509,0.00022046001170817315,0.026298193235401845,0.0,0.0,16229.3349609375,3942.332763671875,2748.0,1194.3328857421875,0.13818924129009247,0.6970492005348206,0.6970492005348206,4292.82861328125,0.7037966251373291,1.40288507938385
50,False,5,13,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0.0614002469249883,0.005953762213823998,0.0037211219748974045,0.014487197608598314,0.008738833763005067,0.001926955200088218,0.00020583420037360416,0.02636654196420169,0.0,0.0,15981.2060546875,3757.523681640625,2748.0,1009.5238037109375,0.14268511533737183,0.7313327193260193,0.7313327193260193,4240.91455078125,0.7052925229072571,1.3859196901321411
50,False,5,13,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0.061400326673289735,0.005953661913404397,0.003721059286788262,0.014487557934387567,0.008738828606376906,0.0019269227375194793,0.00020586270374686099,0.026366433491066262,0.0,0.0,15981.611328125,3757.843505859375,2748.0,1009.8435668945312,0.14268511533737183,0.731270432472229,0.731270432472229,4240.9833984375,0.7052900195121765,1.3859422206878662
50,False,5,15,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0.06155873878865743,0.005944678812685112,0.003715444817770397,0.014666830343768934,0.008738797513074712,0.0019240153267055654,0.0002122219359490853,0.02635675003870363,0.0,0.0,16017.73828125,3786.068603515625,2748.0,1038.0687255859375,0.15432217717170715,0.7258188128471375,0.7258188128471375,4247.37646484375,0.7050619721412659,1.3880316019058228
50,False,5,13,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0.06172412612408082,0.0059537646307432765,0.0037211234854803124,0.014802879160902695,0.008738835055517317,0.0019269559823322858,0.00021402382381974173,0.026366543985285186,0.0,0.0,15981.19921875,3757.5185546875,2748.0,1009.5186767578125,0.16758501529693604,0.7313336730003357,0.7313336730003357,4240.9130859375,0.7052925825119019,1.3859193325042725
50,False,5,13,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0.061849665337469245,0.005953774298440014,0.0037211295278242094,0.0149252129294967,0.00873883571556565,0.0019269591113149076,0.00021719589693763318,0.02636655785789013,0.0,0.0,15981.162109375,3757.489990234375,2748.0,1009.4899291992188,0.17723672091960907,0.7313392758369446,0.7313392758369446,4240.90673828125,0.705292820930481,1.3859171867370605
50,False,5,11,2,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0.06203372602289449,0.005905943945413257,0.003691235391759838,0.01522036596376543,0.008757129308954566,0.001911478656406419,0.00023362929082802609,0.02631394346576696,0.0,0.0,16173.515625,3898.369384765625,2748.0,1150.3692626953125,0.18839439749717712,0.7049100995063782,0.7049100995063782,4284.2021484375,0.7041528224945068,1.4000660181045532
50,False,4,13,2,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0.06270275025587309,0.005910780508483451,0.003694258260406102,0.01586381052034977,0.00875164903540336,0.0019130440263395725,0.0002498253135057795,0.026319382591385054,0.0,0.0,16154.0673828125,3885.896240234375,2748.0,1137.896240234375,0.23960156738758087,0.7071727514266968,0.7071727514266968,4278.017578125,0.7042538523674011,1.3980449438095093
50,False,3,12,2,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0.06343618244174243,0.005935370863926151,0.0037096273176042385,0.016521339048276195,0.008739787567026373,0.0019210027777291233,0.0002624363334584931,0.02634661853372185,0.0,0.0,16055.171875,3814.761474609375,2748.0,1066.761474609375,0.2974768877029419,0.7203595638275146,0.7203595638275146,4254.51953125,0.7048298120498657,1.3903658390045166
50,False,4,10,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0.06396971207427564,0.0059763277787518365,0.003735225531020957,0.016926531170617057,0.008742817984912176,0.0019342586212056528,0.0002640850479087924,0.026390465939859168,0.0,0.0,15890.4560546875,3684.521240234375,2748.0,936.5213623046875,0.342838853597641,0.7458227872848511,0.7458227872848511,4226.82763671875,0.7057076096534729,1.3813161849975586
50,False,5,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0.06423047458512597,0.0059810760707530546,0.003738193229943822,0.01716717758197656,0.008743622190850746,0.0019357954219099266,0.0002691788071595663,0.02639543128253229,0.0,0.0,15871.36328125,3669.102294921875,2748.0,921.1021728515625,0.3636189103126526,0.7489570379257202,0.7489570379257202,4223.8603515625,0.7058323621749878,1.3803465366363525
50,False,4,9,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0.06438746132365512,0.005980134708897609,0.0037376048755284417,0.017322948450668868,0.008743444966244518,0.0019354907469737487,0.0002733891983246979,0.026394448377017238,0.0,0.0,15875.1484375,3672.168701171875,2748.0,924.168701171875,0.3756517469882965,0.748331606388092,0.748331606388092,4224.43994140625,0.7058075666427612,1.3805358409881592
50,False,3,11,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0.06502632183703874,0.005982849245039845,0.0037393014700056407,0.01793804151710571,0.008743972513940327,0.0019363693157420756,0.0002885105789047691,0.02639727719630037,0.0,0.0,15864.232421875,3663.316162109375,2748.0,915.3161010742188,0.4255163371562958,0.7501400113105774,0.7501400113105774,4222.77783203125,0.7058792114257812,1.3799927234649658
50,False,4,8,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0.06566601392552965,0.005983906818276376,0.00373996245693612,0.018558719414628822,0.008744193064747626,0.0019367116028832843,0.00030414334912714895,0.026398377218930267,0.0,0.0,15859.98046875,3659.85986328125,2748.0,911.8598022460938,0.4752539098262787,0.7508484125137329,0.7508484125137329,4222.13818359375,0.7059071660041809,1.3797836303710938
50,False,3,9,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0.0670655838247905,0.005988666554721904,0.00374293730867626,0.019909683919785055,0.00874527370340305,0.0019382521076205183,0.0003374614350515283,0.026403308795532186,0.0,0.0,15840.8359375,3644.244384765625,2748.0,896.2444458007812,0.5846561193466187,0.754065752029419,0.754065752029419,4219.3037109375,0.70603346824646,1.3788573741912842
50,False,3,8,4,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0.06737637282702852,0.0059575216857182135,0.00372347165783353,0.0203018309926635,0.008739082349401657,0.0019281719658332998,0.0003557266380709766,0.026370567537507338,0.0,0.0,15966.08984375,3745.582763671875,2748.0,997.582763671875,0.6028041243553162,0.7336642146110535,0.7336642146110535,4238.35888671875,0.7053885459899902,1.3850845098495483
51,True,3,8,4,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0.05980665101699793,0.005948029370997414,0.003717538928303588,0.012949962373955206,0.00873871035521104,0.0019250997461921378,0.00016693776564197723,0.026360372476696575,0.0,0.0,16004.2646484375,3775.59716796875,2748.0,1027.5970458984375,0.02001403458416462,0.7278319001197815,0.7278319001197815,4244.94189453125,0.7051466703414917,1.3872358798980713
51,False,3,8,4,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0.05980665101699793,0.005948029370997414,0.003717538928303588,0.012949962373955206,0.00873871035521104,0.0019250997461921378,0.00016693776564197723,0.026360372476696575,0.0,0.0,16004.2646484375,3775.59716796875,2748.0,1027.5970458984375,0.02001403458416462,0.7278319001197815,0.7278319001197815,4244.94189453125,0.7051466703414917,1.3872358798980713
51,False,3,8,4,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0.05980665101699793,0.005948029370997414,0.003717538928303588,0.012949962373955206,0.00873871035521104,0.0019250997461921378,0.00016693776564197723,0.026360372476696575,0.0,0.0,16004.2646484375,3775.59716796875,2748.0,1027.5970458984375,0.02001403458416462,0.7278319001197815,0.7278319001197815,4244.94189453125,0.7051466703414917,1.3872358798980713
51,False,3,8,4,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0.05980665101699793,0.005948029370997414,0.003717538928303588,0.012949962373955206,0.00873871035521104,0.0019250997461921378,0.00016693776564197723,0.026360372476696575,0.0,0.0,16004.2646484375,3775.59716796875,2748.0,1027.5970458984375,0.02001403458416462,0.7278319001197815,0.7278319001197815,4244.94189453125,0.7051466703414917,1.3872358798980713
51,False,3,8,4,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0.05980665101699793,0.005948029370997414,0.003717538928303588,0.012949962373955206,0.00873871035521104,0.0019250997461921378,0.00016693776564197723,0.026360372476696575,0.0,0.0,16004.2646484375,3775.59716796875,2748.0,1027.5970458984375,0.02001403458416462,0.7278319001197815,0.7278319001197815,4244.94189453125,0.7051466703414917,1.3872358798980713
51,False,5,15,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.06027362110982479,0.005944675198363592,0.003715442558806947,0.013414344794965873,0.008738795952548117,0.0019240141569182281,0.0001796028754140357,0.026356745572807993,0.0,0.0,16017.7529296875,3786.081298828125,2748.0,1038.081298828125,0.05574684217572212,0.7258164286613464,0.7258164286613464,4247.37890625,0.7050618529319763,1.3880321979522705
51,False,5,15,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.06027362110982479,0.005944675198363592,0.003715442558806947,0.013414344794965873,0.008738795952548117,0.0019240141569182281,0.0001796028754140357,0.026356745572807993,0.0,0.0,16017.7529296875,3786.081298828125,2748.0,1038.081298828125,0.05574684217572212,0.7258164286613464,0.7258164286613464,4247.37890625,0.7050618529319763,1.3880321979522705
51,False,5,15,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.06027362110982479,0.005944675198363592,0.003715442558806947,0.013414344794965873,0.008738795952548117,0.0019240141569182281,0.0001796028754140357,0.026356745572807993,0.0,0.0,16017.7529296875,3786.081298828125,2748.0,1038.081298828125,0.05574684217572212,0.7258164286613464,0.7258164286613464,4247.37890625,0.7050618529319763,1.3880321979522705
51,False,5,15,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.06027362110982479,0.005944675198363592,0.003715442558806947,0.013414344794965873,0.008738795952548117,0.0019240141569182281,0.0001796028754140357,0.026356745572807993,0.0,0.0,16017.7529296875,3786.081298828125,2748.0,1038.081298828125,0.05574684217572212,0.7258164286613464,0.7258164286613464,4247.37890625,0.7050618529319763,1.3880321979522705
51,False,5,15,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.06027362110982479,0.005944675198363592,0.003715442558806947,0.013414344794965873,0.008738795952548117,0.0019240141569182281,0.0001796028754140357,0.026356745572807993,0.0,0.0,16017.7529296875,3786.081298828125,2748.0,1038.081298828125,0.05574684217572212,0.7258164286613464,0.7258164286613464,4247.37890625,0.7050618529319763,1.3880321979522705
