Generation,Is_Elite,Modules in Series,Modules in Parallel,Module Design,cell,module_voltage_sensor,module_temperature_sensor,module_pcb,module_bms,module_signal_connector,module,pack_voltage_sensor,pack_current_sensor,pack_pcb,pack_bms,pack_signal_connector,pack_power_connector,pack_busbar,pack_relay,pack_fuse,CC_Summed,CC_Aspect_glider,CC_Aspect_powertrain,CC_Aspect_energy storage,CC_Aspect_energy chain,CC_Aspect_maintenance,CC_Aspect_EOL,CC_Aspect_road,CC_Aspect_direct - non-exhaust,CC_Aspect_direct - exhaust,curb_mass,total_battery_mass,battery_cell_mass,battery_bop_mass,battery_lifetime_replacements,battery_cell_mass_share,battery_cell_mass_share_NMC,TtW_energy,TtW_efficiency,electricity_consumption
7,False,1,13,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0.49125074870742363,0.006002803346143539,0.0037517728522072804,0.37773942381214454,0.0659848295062908,0.001942827527794208,0.009411283745403391,0.026417807917439914,0.0,0.0,15783.9853515625,3597.455078125,2748.0,849.4550170898438,29.181344985961914,0.7638733386993408,0.7638733386993408,4211.2294921875,0.7064110040664673,1.3762187957763672
7,False,4,3,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0.5197063432844996,0.006004417962693436,0.0037527819931351633,0.40549057863261095,0.06598853646620773,0.0019433501038805937,0.010107228314466808,0.026419449811504955,0.0,0.0,15777.48828125,3592.07373046875,2748.0,844.0736083984375,31.413192749023438,0.7650177478790283,0.7650177478790283,4210.33349609375,0.7064542770385742,1.3759260177612305
7,False,2,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0.7199318758659503,0.006005103269855533,0.0037532103124816286,0.6005502668558437,0.06624323367192096,0.0019435719058525627,0.01501634243389924,0.02642014741609671,0.0,0.0,15774.736328125,3576.076904296875,2748.0,828.0768432617188,47.102577209472656,0.7684398889541626,0.7684398889541626,4226.10205078125,0.7038555145263672,1.381079077720642
7,False,1,13,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,False,2,3,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0.9199101762872717,0.006000175615449593,0.0037501305114354825,0.7951869521886438,0.06670363186121721,0.001941977053901688,0.019912178417196728,0.026415130639427197,0.0,0.0,15794.552734375,3567.01513671875,2748.0,819.0150756835938,62.822086334228516,0.7703920602798462,0.7703920602798462,4258.96875,0.7064805030822754,1.3918198347091675
7,False,1,6,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0.920181723883222,0.00599966752563348,0.0037498129535431684,0.7954287067693745,0.06672790646350364,0.0019418126089208322,0.019919205953045208,0.02641461160920107,0.0,0.0,15796.5947265625,3567.323486328125,2748.0,819.323486328125,62.844261169433594,0.7703254222869873,0.7703254222869873,4260.87939453125,0.7064780592918396,1.3924442529678345
8,True,5,15,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0.11767931621932157,0.005944617369816985,0.0037154064157653164,0.013646140294347872,0.06590682389245686,0.0019239954405142813,0.00018565001817559505,0.02635668278824467,0.0,0.0,16017.986328125,3786.261962890625,2748.0,1038.261962890625,0.07397495210170746,0.7257817983627319,0.7257817983627319,4247.421875,0.7050604224205017,1.388046383857727
8,False,5,15,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0.11767931621932157,0.005944617369816985,0.0037154064157653164,0.013646140294347872,0.06590682389245686,0.0019239954405142813,0.00018565001817559505,0.02635668278824467,0.0,0.0,16017.986328125,3786.261962890625,2748.0,1038.261962890625,0.07397495210170746,0.7257817983627319,0.7257817983627319,4247.421875,0.7050604224205017,1.388046383857727
8,False,5,13,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0.11803322404936548,0.005953673393401641,0.003721066461826243,0.013965723680020923,0.06590706275739573,0.0019269264530592657,0.00019232170112908016,0.0263664496025326,0.0,0.0,15981.568359375,3757.8095703125,2748.0,1009.8096313476562,0.10152901709079742,0.7312770485877991,0.7312770485877991,4240.9765625,0.7052901983261108,1.3859400749206543
8,False,4,15,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0.11812503528699353,0.005958058967855655,0.0037238074610276366,0.014040930524446514,0.06590929045525797,0.0019283458590073088,0.00019345768144007458,0.02637114433795838,0.0,0.0,15963.9296875,3743.870361328125,2748.0,995.8704223632812,0.10866197198629379,0.7339997887611389,0.7339997887611389,4237.99853515625,0.7054023742675781,1.3849667310714722
8,False,4,15,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0.11812503528699353,0.005958058967855655,0.0037238074610276366,0.014040930524446514,0.06590929045525797,0.0019283458590073088,0.00019345768144007458,0.02637114433795838,0.0,0.0,15963.9296875,3743.870361328125,2748.0,995.8704223632812,0.10866197198629379,0.7339997887611389,0.7339997887611389,4237.99853515625,0.7054023742675781,1.3849667310714722
8,False,5,12,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0.11840316478663183,0.0059581878573737946,0.0037238880174222423,0.01431160667645177,0.06590937171362898,0.0019283875745341131,0.0002004425683893176,0.026371280378831605,0.0,0.0,15963.41015625,3743.458740234375,2748.0,995.458740234375,0.1300707757472992,0.7340804934501648,0.7340804934501648,4237.91162109375,0.7054056525230408,1.3849384784698486
8,False,4,13,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0.11863662767272933,0.005964951783634604,0.0037281154947284814,0.014493500974115515,0.06593722366510713,0.0019305767420576359,0.00020378236381542522,0.026378476649270538,0.0,0.0,15936.2060546875,3720.5361328125,2748.0,972.5361328125,0.14657141268253326,0.7386032342910767,0.7386032342910767,4234.89501953125,0.7054160833358765,1.3839526176452637
8,False,4,15,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0.11869867151381966,0.0059580625984699785,0.0037238097301741458,0.014600084307999524,0.06590928523336137,0.0019283470340678672,0.0002079366832760603,0.02637114592647072,0.0,0.0,15963.9140625,3743.8583984375,2748.0,995.8582763671875,0.15281350910663605,0.7340021729469299,0.7340021729469299,4237.99560546875,0.7054024934768677,1.3849657773971558
8,False,4,12,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0.11894136035962585,0.005968896052374234,0.003730580676332117,0.014784064338226228,0.06593278812098159,0.001931853317924359,0.00021052714155221264,0.026382650712235108,0.0,0.0,15920.345703125,3708.31787109375,2748.0,960.3178100585938,0.17066031694412231,0.7410368323326111,0.7410368323326111,4231.81201171875,0.7055149674415588,1.3829450607299805
8,False,5,12,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0.11896347316582032,0.005958233242334424,0.0037239163831796008,0.014857623930670813,0.06590939721028925,0.001928402263529533,0.00021457238417550882,0.02637132775164117,0.0,0.0,15963.2265625,3743.3134765625,2748.0,995.3134765625,0.1731986701488495,0.7341089844703674,0.7341089844703674,4237.88134765625,0.7054068446159363,1.3849284648895264
8,False,5,12,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0.11896347316582032,0.005958233242334424,0.0037239163831796008,0.014857623930670813,0.06590939721028925,0.001928402263529533,0.00021457238417550882,0.02637132775164117,0.0,0.0,15963.2265625,3743.3134765625,2748.0,995.3134765625,0.1731986701488495,0.7341089844703674,0.7341089844703674,4237.88134765625,0.7054068446159363,1.3849284648895264
8,False,5,10,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0.1190902226818667,0.00596713599358543,0.0037294806335019005,0.014933134406401219,0.06593368121987084,0.0019312836689673227,0.0002147124745942314,0.026380794284945757,0.0,0.0,15927.42578125,3713.83642578125,2748.0,965.8365478515625,0.1819564402103424,0.7399356365203857,0.7399356365203857,4233.11767578125,0.7054702639579773,1.3833717107772827
8,False,4,13,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0.11972951282549574,0.005964964520222716,0.0037281234551401012,0.015558871373195705,0.06593719974730575,0.0019305808642972907,0.0002312804856897012,0.026378492379644472,0.0,0.0,15936.15625,3720.49951171875,2748.0,972.49951171875,0.23085543513298035,0.7386105060577393,0.7386105060577393,4234.88427734375,0.7054163813591003,1.3839491605758667
8,False,5,8,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0.12000041027414278,0.0059763594374804,0.0037352453178358014,0.015791937271412787,0.06593716135850988,0.0019342688676598175,0.0002349368655366618,0.026390501155707433,0.0,0.0,15890.330078125,3684.41943359375,2748.0,936.4194946289062,0.2528378963470459,0.7458434104919434,0.7458434104919434,4226.8076171875,0.7057084441184998,1.3813096284866333
8,False,3,15,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0.12067019781738575,0.005971415610359024,0.003732155408786574,0.016462230287779916,0.06593318543293514,0.0019326687813551022,0.00025323097463756023,0.026385311321532438,0.0,0.0,15910.2138671875,3700.318115234375,2748.0,952.3182373046875,0.30436429381370544,0.7426388263702393,0.7426388263702393,4230.05224609375,0.7055797576904297,1.382369875907898
8,False,5,8,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0.1207681065698775,0.005976483031496772,0.0037353225645234875,0.016539943225613484,0.06593729580080049,0.001934308869279633,0.00025412159280884493,0.026390631485354792,0.0,0.0,15889.833984375,3684.02099609375,2748.0,936.0209350585938,0.3122219741344452,0.7459241151809692,0.7459241151809692,4226.72900390625,0.7057116031646729,1.3812838792800903
8,False,3,12,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0.121264377714808,0.005980020107353843,0.003737533249167235,0.017009945589021712,0.06594170597528402,0.0019354536557979899,0.0002653899608632778,0.02639432917731992,0.0,0.0,15875.6103515625,3672.542724609375,2748.0,924.5427856445312,0.3507547080516815,0.7482554316520691,0.7482554316520691,4224.51123046875,0.7058045268058777,1.3805592060089111
8,False,3,12,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0.12139043468422359,0.00597991038658743,0.003737464673308755,0.01713330544965271,0.06594154375535827,0.0019354181443022663,0.00026857821034278757,0.026394214064671375,0.0,0.0,15876.05078125,3672.8994140625,2748.0,924.8994140625,0.3605116605758667,0.7481827735900879,0.7481827735900879,4224.57861328125,0.7058016061782837,1.3805811405181885
8,False,3,11,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0.12157592705294316,0.0059828834135178454,0.0037393228254225634,0.017301926053488986,0.06594588994394568,0.0019363803744851015,0.0002722128201416705,0.026397311621941325,0.0,0.0,15864.0947265625,3663.204345703125,2748.0,915.2044067382812,0.3749774396419525,0.7501628994941711,0.7501628994941711,4222.75732421875,0.7058801054954529,1.379986047744751
8,False,3,10,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0.12201952553875223,0.005985668846425837,0.003741063730623558,0.017722590570909958,0.06595039226311655,0.0019372818892305324,0.00028232209927298485,0.026400206139172808,0.0,0.0,15852.892578125,3654.088623046875,2748.0,906.0886840820312,0.40944942831993103,0.7520343065261841,0.7520343065261841,4221.08056640625,0.70595383644104,1.379438042640686
8,False,4,9,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.1220955482756753,0.005980077407576672,0.0037375690620046783,0.01782011789884365,0.06594177411655967,0.0019354722012081666,0.0002861502663415675,0.026394387323140887,0.0,0.0,15875.376953125,3672.354248046875,2748.0,924.3543701171875,0.4151118993759155,0.7482938170433044,0.7482938170433044,4224.47509765625,0.7058060169219971,1.3805474042892456
8,False,3,10,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0.12210554678224679,0.005985705490038902,0.0037410866330084567,0.017806309889848375,0.06595045404118285,0.0019372937490593617,0.00028445433565602035,0.02640024264345281,0.0,0.0,15852.744140625,3653.967529296875,2748.0,905.9674682617188,0.4161214828491211,0.7520592212677002,0.7520592212677002,4221.05859375,0.7059548497200012,1.379430890083313
8,False,4,7,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0.12256299432209969,0.00598771669078827,0.003742343640432607,0.01824357515733985,0.06595394167949196,0.001937944680958089,0.0002951440025292566,0.026402328470559643,0.0,0.0,15844.658203125,3647.36865234375,2748.0,899.3685302734375,0.451676607131958,0.7534198760986328,0.7534198760986328,4219.8642578125,0.70600825548172,1.3790404796600342
8,False,2,13,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0.12458216048346629,0.005989352551181744,0.0037433660588361986,0.02020521980451251,0.06595690493259838,0.0019384741326860242,0.00034482431281464916,0.02640401869083678,0.0,0.0,15838.078125,3641.988037109375,2748.0,893.9881591796875,0.6084749102592468,0.7545329332351685,0.7545329332351685,4218.90087890625,0.7060517072677612,1.3787257671356201
8,False,3,8,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0.12540367238446412,0.0059916152520005,0.0037447802546735362,0.02099616373194698,0.06596117046698065,0.00193920646342957,0.00036438488100371647,0.02640635133442918,0.0,0.0,15828.9765625,3634.532470703125,2748.0,886.532470703125,0.6724603176116943,0.7560807466506958,0.7560807466506958,4217.58056640625,0.7061120271682739,1.3782942295074463
8,False,2,12,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0.12573661781499218,0.005991391291363432,0.0037446402785007945,0.021321829114105715,0.065960747221548,0.0019391339778148083,0.0003727544131084679,0.026406121518550957,0.0,0.0,15829.8798828125,3635.2724609375,2748.0,887.2725219726562,0.6982981562614441,0.755926787853241,0.755926787853241,4217.7109375,0.7061060667037964,1.3783369064331055
8,False,3,7,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0.12760616011673626,0.005994722443725203,0.003746722260247788,0.023129750239628374,0.06596735684583742,0.0019402121165001086,0.0004178471506001217,0.02640954906019725,0.0,0.0,15816.482421875,3624.2705078125,2748.0,876.2705078125,0.8439666032791138,0.7582215666770935,0.7582215666770935,4215.78955078125,0.706195056438446,1.3777090311050415
8,False,1,13,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0.14411094807713043,0.006002840814080858,0.003751796269797689,0.03918801384869182,0.06598490985583973,0.0019428396544183594,0.0008227032148294724,0.026417844419472487,0.0,0.0,15783.83203125,3597.327880859375,2748.0,849.327880859375,2.1311521530151367,0.7639003396034241,0.7639003396034241,4211.20849609375,0.7064120769500732,1.3762118816375732
8,False,1,13,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0.14495623856404175,0.006002858626870836,0.003751807402853031,0.04001230634452712,0.06598495133466707,0.0019428454195878511,0.0008436049836703431,0.026417864451865503,0.0,0.0,15783.76171875,3597.27001953125,2748.0,849.2699584960938,2.1970291137695312,0.7639126181602478,0.7639126181602478,4211.19873046875,0.7064125537872314,1.3762086629867554
8,False,2,6,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0.14863104139406752,0.006004299355898971,0.003752707863478418,0.04358958066109475,0.06598826777092676,0.001943311716391952,0.0009335433060060479,0.02641933072027063,0.0,0.0,15777.96875,3592.4716796875,2748.0,844.4717407226562,2.4842495918273926,0.7649329304695129,0.7649329304695129,4210.3994140625,0.7064511179924011,1.3759475946426392
8,False,3,4,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0.14913164863597855,0.006004395224240255,0.0037527677815232838,0.044077367512268525,0.06598849238915097,0.0019433427445036107,0.0009458544162011668,0.02641942856809073,0.0,0.0,15777.583984375,3592.15283203125,2748.0,844.1529541015625,2.5233335494995117,0.7650008201599121,0.7650008201599121,4210.3466796875,0.7064536809921265,1.3759303092956543
8,False,1,11,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0.15465473323500523,0.006005218834815994,0.0037532825409816017,0.04946017540927077,0.06599040215799919,0.0019436093088413806,0.0010817802895865963,0.026420264693509714,0.0,0.0,15774.26953125,3589.40478515625,2748.0,841.40478515625,2.9545164108276367,0.7655865550041199,0.7655865550041199,4209.89111328125,0.7064757347106934,1.3757814168930054
8,False,3,3,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,False,2,5,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,False,5,14,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0.18955276433153578,0.005949178434648804,0.0037182570970597764,0.08368659480578293,0.06590613253111766,0.001925471644514368,0.0020055198352180474,0.026361609983194204,0.0,0.0,15999.6396484375,3771.98681640625,2748.0,1023.9867553710938,5.593466281890869,0.7285285592079163,0.7285285592079163,4244.12109375,0.7051759362220764,1.386967658996582
8,False,5,14,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0.19059984765921925,0.005949139220436904,0.0037182325880417153,0.08470722386820345,0.06590613428027184,0.001925458952702565,0.0020320895036049277,0.026361569245957832,0.0,0.0,15999.8017578125,3772.113525390625,2748.0,1024.1134033203125,5.673813343048096,0.7285040616989136,0.7285040616989136,4244.1494140625,0.7051748633384705,1.3869768381118774
8,False,2,3,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,False,5,8,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,False,3,2,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0.24386532785314508,0.0060004333750663785,0.003750291612087442,0.13580694980706245,0.06669165392803734,0.0019420604786701114,0.0032585453793469673,0.026415393272874378,0.0,0.0,15793.513671875,3566.83642578125,2748.0,818.8364868164062,9.899723052978516,0.7704306244850159,0.7704306244850159,4258.02099609375,0.70648193359375,1.3915101289749146
8,False,2,3,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0.24414795881538137,0.005999989060398994,0.0037500139138836514,0.13606322292996373,0.06671270397161479,0.0019419166747310147,0.003265172930067273,0.026414939334721915,0.0,0.0,15795.3017578125,3567.118896484375,2748.0,819.118896484375,9.920687675476074,0.7703695893287659,0.7703695893287659,4259.6806640625,0.7064796090126038,1.392052412033081
8,False,3,12,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0.25429406030744506,0.005979895147910532,0.00373745514908299,0.14671416683312918,0.0659415180620328,0.0019354132122531456,0.003591415683036759,0.026394196219999656,0.0,0.0,15876.1103515625,3672.94775390625,2748.0,924.9476928710938,10.65014934539795,0.7481729388237,0.7481729388237,4224.587890625,0.705801248550415,1.3805841207504272
8,False,5,7,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0.2568457295592165,0.005981158393035955,0.003738244681655349,0.14919880465561383,0.06594330057093159,0.0019358220657941499,0.0036528837225587437,0.026395515469626832,0.0,0.0,15871.0322265625,3668.834716796875,2748.0,920.8347778320312,10.8513765335083,0.7490116357803345,0.7490116357803345,4223.8095703125,0.7058345079421997,1.3803298473358154
8,False,2,13,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0.30650080540276564,0.005989447942813541,0.0037434256789359863,0.1975946934207732,0.06595707716561917,0.0019385050065090514,0.004873540136911848,0.026404116051202818,0.0,0.0,15837.693359375,3641.673095703125,2748.0,893.6730346679688,14.730307579040527,0.7545982003211975,0.7545982003211975,4218.8447265625,0.7060542702674866,1.3787074089050293
8,False,3,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.32136756642784975,0.005991637281820069,0.0037447940233869582,0.2120864292799439,0.06596122472527936,0.0019392135934548972,0.005237894825174109,0.026406372698790478,0.0,0.0,15828.888671875,3634.459716796875,2748.0,886.4596557617188,15.89395523071289,0.7560958862304688,0.7560958862304688,4217.568359375,0.7061126232147217,1.3782902956008911
8,False,1,6,1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,False,1,5,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,False,1,13,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0.49125074870742363,0.006002803346143539,0.0037517728522072804,0.37773942381214454,0.0659848295062908,0.001942827527794208,0.009411283745403391,0.026417807917439914,0.0,0.0,15783.9853515625,3597.455078125,2748.0,849.4550170898438,29.181344985961914,0.7638733386993408,0.7638733386993408,4211.2294921875,0.7064110040664673,1.3762187957763672
8,False,4,3,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0.5197063432844996,0.006004417962693436,0.0037527819931351633,0.40549057863261095,0.06598853646620773,0.0019433501038805937,0.010107228314466808,0.026419449811504955,0.0,0.0,15777.48828125,3592.07373046875,2748.0,844.0736083984375,31.413192749023438,0.7650177478790283,0.7650177478790283,4210.33349609375,0.7064542770385742,1.3759260177612305
8,False,2,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0.7202245288038074,0.00600521145819626,0.003753277930568756,0.6008398547127783,0.06623890356780071,0.0019436069213735504,0.015023415701214762,0.026420258511875044,0.0,0.0,15774.3017578125,3575.96533203125,2748.0,827.96533203125,47.1256217956543,0.7684638500213623,0.7684638500213623,4225.75,0.7039628624916077,1.380963921546936
8,False,1,13,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,True,5,15,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0.11767931621932157,0.005944617369816985,0.0037154064157653164,0.013646140294347872,0.06590682389245686,0.0019239954405142813,0.00018565001817559505,0.02635668278824467,0.0,0.0,16017.986328125,3786.261962890625,2748.0,1038.261962890625,0.07397495210170746,0.7257817983627319,0.7257817983627319,4247.421875,0.7050604224205017,1.388046383857727
